2021-02-26-19-01-30,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/ccbce.abadd.dcabe.edebe.caabd|0,0;4,0/0,4/4,1/1,4;4,4/3,0;3,4/3,1/2,4/0,3/1,3;2,0/4,2/2,3/4,3/0,1;2,1/3,3/3,2/2,2/1,0;1,2/0,2/1,1"
2021-02-26-19-02-46,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/abadb.cddee.bebcb.dceae.dcaca|0,0/0,1/1,0/0,4;2,0/0,2/3,0;4,0/1,4/2,4/0,3/4,1/3,1/1,3;2,1/4,2;4,4/2,3/3,4/3,3/1,1/1,2/2,2/4,3/3,2"
2021-02-26-19-04-08,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/cdaea.caace.dcbae.ebdbb.cdbde|4,0/0,4/0,3;3,0/0,0/2,0/0,1;4,1/1,4/2,4/0,2/1,0;1,3/1,1;1,2/4,2/3,1/2,1/3,4/4,3/2,2;3,3/3,2/2,3/4,4"
2021-02-26-19-05-20,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/bcdad.bbbac.ccaea.eadee.dbdce|4,0/4,1/0,0/3,0;4,4/0,1;4,3/0,4/0,2;4,2/0,3;3,1/3,4/3,3/2,4/1,4;2,0/2,1/3,2/1,3;2,2/1,2/1,0;1,1/2,3"
2021-02-26-19-06-29,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/caabd.badcd.dbbbc.eaaed.ceece|4,4/0,0;4,0/4,3/3,0;4,1;4,2/0,4;2,0/3,4/0,3;1,0/0,1/0,2;3,1/3,3/1,1/1,4/2,1/1,2/1,3;2,4/2,2;2,3/3,2"
2021-02-26-19-07-37,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/baabe.aacbd.ccbcb.ddeae.cedde|0,4;4,4/0,0;0,3/0,2/1,4;4,3/1,3/1,0/4,2/2,0;4,0/3,4/1,2/3,3/3,2;4,1/3,0;3,1/2,1/0,1;1,1/2,2;2,4/2,3"
2021-02-26-19-08-57,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/aaedb.cdbce.badcc.daecb.abede|4,4/3,4/4,0/3,0;4,3/3,3/2,0;4,1/0,0/4,2/1,0/0,4/3,1/2,1/2,4/1,4;3,2/0,3;2,2/1,3/1,2/1,1/2,3/0,1/0,2"
2021-02-26-19-10-32,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/eeddc.cbaab.cbeab.ddedb.aecca|0,4/4,0/4,4/4,1/3,0/4,2;4,3/0,0/0,1/3,1/0,3/1,0/1,4/2,4;3,4/1,1/2,0/3,3/2,1/2,3/0,2/1,3/1,2/2,2/3,2"
2021-02-26-19-11-43,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/edbae.dabcc.baadc.eeabd.bdcec|4,0/0,0;0,4/0,3/4,1/4,2;4,4/1,0;3,4/0,2;2,0/3,0;4,3/3,1/3,2/2,4/3,3/0,1/1,4/1,3/1,1;2,1/2,2/1,2/2,3"
2021-02-26-19-12-42,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/abcda.cecbc.edaed.ebdca.adbbe|0,4/1,4/4,4/0,0;3,4;4,0/0,3;2,4;4,1/0,1;1,3;4,3/0,2;1,0;3,3/2,0/1,2/1,1/2,3/2,2/2,1;3,2"
2021-02-26-19-14-09,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/bdbda.ebeae.acced.dacac.bcdeb|0,0/1,0/0,1/0,2/4,0/3,0/4,1/0,3;4,2/3,1/1,1/3,2/0,4/1,2;1,4;4,3/2,0;3,3/2,4/1,3/3,4/4,4/2,1/2,2/2,3"
2021-02-26-19-15-28,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/adcda.cdbbe.badbc.bceec.aeade|4,0/3,0/0,4/4,1;4,4/0,0/0,1;0,3/0,2;1,0/4,2/3,4/3,1/1,1/1,4;3,2/1,3/4,3/3,3/1,2;2,0/2,1/2,2/2,4/2,3"
2021-02-26-19-16-48,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/aeace.ccaad.ebdcb.baddd.ecbbe|0,4/0,0/0,1/0,2/0,3;1,0/2,0;4,0/4,4/4,3/4,1/1,4;3,4/1,3/3,0/2,4;4,2/1,1;2,3/3,1/3,2;3,3/2,2/2,1/1,2"
2021-02-26-19-18-12,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/dcbae.ecbdb.eecbd.baeda.acacd|0,0/4,0/3,0/0,1;4,1/3,1/2,0/2,1/1,0/0,2/4,4/0,3;3,4/1,1/4,2/2,4/1,4/3,2/2,2;4,3/0,4/1,3;3,3/1,2;2,3"
2021-02-26-19-19-23,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/dbadb.cbcec.adaee.adaeb.cbedc|4,0;4,4/3,4/4,3/2,4;3,3/2,3;4,2/1,4/3,0/4,1/0,0/0,1;0,4/0,3/3,1/0,2;2,0;3,2/2,2/1,3/2,1/1,2/1,1"
2021-02-26-19-19-55,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/ecbee.adada.cdcbe.cbdbe.daacb|0,4/1,4/0,3/4,4/0,0;2,4;3,4"
2021-02-26-19-21-19,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/baddb.aeebc.aecab.bedce.ccdad|0,0;0,4/0,1;1,0/1,4/0,3/1,1/1,3/4,4/4,3/3,4/3,3/0,2/1,2/2,0/2,1/3,0/2,4/4,0/2,2;4,1/3,2/3,1/4,2/2,3"
2021-02-26-19-22-30,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/bcaed.debbd.aebca.eacec.dabdc|0,4/1,4/4,0/0,3;3,0/4,4/2,0;4,1/2,4;3,1/2,1/0,0;1,3;4,2/0,1;2,3;3,2/2,2/1,2/1,1/1,0;4,3/3,3/3,4/0,2"
2021-02-26-19-23-50,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/cebec.abdae.daedd.caadb.ebccb|4,4/0,0;0,4/1,4;4,0/4,1/4,2/0,1;0,3/0,2/3,0;4,3/3,1/1,3/2,4/1,2/1,1/3,2/2,0;2,3;3,3/1,0/2,2/2,1/3,4"
2021-02-26-19-25-08,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/eccac.ecdbb.debbe.eabad.ddaca|4,4/0,0/4,0/3,4;4,1/2,4/1,4/0,1;4,3/0,2/0,3;3,3;4,2/1,3;2,3/3,0/3,1/3,2/1,0/2,2/0,4;1,1/2,1/1,2/2,0"
2021-02-26-19-26-19,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/adbea.eebce.aabba.cbdcc.cddde|4,4/0,0/3,4;4,0/4,1/0,4/1,0;1,4/2,4/0,1;4,2/1,1/0,3/1,3;3,0/0,2;2,3;3,1/3,3"
2021-02-26-19-27-25,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/abdaa.baebe.dbdca.edebc.ccecd|0,0;0,4/1,0/4,4/3,4;4,3/0,1;3,3/0,3;1,1/1,4;4,2/4,0/3,0/1,3/0,2;2,0/1,2/3,2/4,1/3,1/2,4/2,3/2,1/2,2"
2021-02-26-19-28-38,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/cdebc.ebbcb.eecea.daada.dbcda|0,4/4,4/4,0;4,3/0,0;4,2/0,3;4,1/0,1/3,0/3,4/1,4/3,1/2,4/1,0/1,1/0,2/1,2"
2021-02-26-19-29-54,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/ddeca.ebacb.cbcad.caeed.bdeab|4,4/3,4/4,0/0,0;2,4;4,1/0,1/0,4/1,0;4,2/0,3/0,2/3,0/1,4/3,1/4,3/3,2/1,3;2,0/1,2;2,3/1,1;2,1"
2021-02-26-19-31-13,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/ecbbc.cabbd.eadcd.eadad.baeec|4,0/4,4/0,0/0,1;0,4/1,0/2,0;3,0/1,1/1,4;3,4/0,3/2,4/2,1/0,2/3,1;4,1/4,2/1,2/4,3/3,3"
2021-02-26-19-32-17,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/bdeaa.bcade.edcac.acbed.edbbc|4,4/4,0/4,3/0,4;3,0/1,4;2,0/3,4/0,0;1,0/0,1;4,1/4,2/1,1;2,4;3,1/3,3/0,3/3,2"
2021-02-26-19-33-41,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/adcbe.aebce.adaec.cbbda.dedbc|4,4/0,4/0,0;3,4/1,0/1,4/4,0/3,0/2,0/0,1/2,4/1,1;4,1/4,3/3,3;4,2/0,3;3,1;3,2/1,3/2,3/2,1/2,2/1,2/0,2"
2021-02-26-19-35-07,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/bcaaa.bbeea.eceda.cccbd.ddedb|0,4/4,0/4,1/3,0/3,1/2,0;4,2/1,0/4,3/3,2/0,0;3,3/0,1;2,1/0,3/1,1;4,4/1,4/1,3/2,4/2,3;3,4/0,2/2,2/1,2"
2021-02-26-19-36-28,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/bcbae.ceaed.dbeac.cadce.addbb|0,0/4,0/0,1/3,0/2,0;4,1/4,4/4,3/4,2/0,4;3,4/1,0;2,4/0,3;3,1/3,3/1,1/0,2/2,3/1,4/1,3/2,1/3,2/1,2/2,2"
2021-02-26-19-37-50,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/bacdc.cbdbe.bcaee.caeea.adddb|4,0/4,1/4,4/4,2/3,4/0,4;3,0/1,4;2,4/2,0/0,0/0,3/1,0/0,1;3,1/3,2/0,2;2,1/4,3/1,1/2,2/1,3/2,3;3,3"
2021-02-26-19-38-59,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/cccdd.aedeb.beacd.deaeb.baacb|4,4/0,0;4,3/3,4;4,0/0,4/1,0;4,1/1,4/3,0/3,1;3,3/0,3/1,3/2,0/0,2/2,4/0,1;2,3"
2021-02-26-19-40-24,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/abcbc.becdc.adeda.eabad.cedeb|0,4;4,0/0,3/3,0/1,4/2,4/0,2/4,4/3,4/0,0/0,1/1,0/1,1/4,1/1,3;4,2/2,0;3,1/2,1;2,3"
2021-02-26-19-41-51,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/eeeea.cbbac.dddaa.abdcb.cedcb|4,4/0,4/0,3/1,4/1,3;2,4/3,4/2,3/0,0/1,0/0,1/1,1/3,3;4,0/2,0/0,2;4,1/3,0/1,2;3,1/4,3/2,1;2,2;4,2/3,2"
2021-02-26-19-43-17,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/debda.adabd.cbdcb.aecce.eeacb|4,0/3,0/4,1/2,0/0,4;4,2/3,1/0,3/2,1;4,4/1,0/0,0/3,2;4,3/3,3/0,2/1,4;2,2/3,4/1,3;2,4/1,1/2,3/0,1/1,2"
2021-02-26-19-44-20,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/eabaa.aeccc.edbad.bddcd.cbeeb|4,0/3,0;4,1;4,4/3,4/0,0;2,0;4,2/2,4/0,1;0,4/0,3/1,4/0,2/3,1/1,3/1,0;2,3/1,2/1,1;4,3"
2021-02-26-19-45-00,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/adadb.decee.ccaab.dbbcd.cbeea|0,0;4,4/4,3/0,4/0,1;1,0;3,4/2,0/0,3;3,0"
2021-02-26-19-46-13,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/edbbd.dbabe.aecea.cbdea.ccdca|0,0/0,1;0,4/0,2;0,3/4,0/3,0/4,1/2,0/4,2/1,0/4,3/4,4/1,1;3,1/1,2/1,4;2,1/2,4;3,4"
2021-02-26-19-46-59,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/aadec.ccbda.abeca.bdbde.ceedb|0,4/4,4/0,0/1,0;4,0/0,1;1,4/3,0/2,0;2,4"
2021-02-26-19-48-12,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/ebcdb.becec.dbade.aeada.dacbc|0,4/4,4/3,4/4,0/3,0;4,1/0,3;2,0/1,0;4,3/2,4;3,1/3,3/2,3/0,2;4,2/0,1;2,1/3,2/1,1/2,2"
2021-02-26-19-49-22,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/bdcbb.aeddb.dabac.cceae.cedea|4,4/0,0;0,4/0,1/1,4/0,2;4,0/4,1;4,3/3,0/2,4;3,1/1,0/0,3/1,1;3,4/1,2/1,3;4,2/3,3/2,0/2,1;2,3/3,2/2,2"
2021-02-26-19-50-34,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/bbedc.bdded.aecce.aacbb.aaedc|0,0/4,4/4,0/0,1;3,4/0,2;2,4/0,4/1,0/0,3;1,1;1,4/1,2/3,0;4,1/1,3/3,1/4,2/2,3;3,2/4,3/2,2"
2021-02-26-19-51-28,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/adbac.dbcde.edbea.deecb.cbaac|4,0;4,4/4,1/0,4/0,0;0,3;4,2/0,1;1,0/0,2/1,4;2,0/1,3;3,0/3,4/1,1/2,1/2,4;4,3"
2021-02-26-19-52-58,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/dcaae.accde.dedbb.cabeb.aebcd|4,0/4,4/4,1/0,4/4,2/0,0/3,0;4,3/1,0;3,1/3,4/1,4/2,0/0,1/2,4/3,2/3,3/0,3/2,3/0,2/1,3;2,2/1,1/2,1/1,2"
2021-02-26-19-54-16,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/ccbaa.aeedd.dcbbd.beacd.baeec|4,4/0,0/4,3/0,4;1,0/1,4/2,0;3,4/0,1/0,2;4,0/1,1;4,2/2,4/2,1/0,3/3,0/1,2;3,1/3,2/2,2/4,1/1,3/3,3/2,3"
2021-02-26-19-55-15,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/acdaa.ebeeb.cdceb.abcdd.eacbd|4,4/4,0/0,0;0,4;3,0/0,3;4,1/1,4;3,1;4,3/0,1;2,0;4,2/0,2;2,1/3,4/3,3/2,4/1,3/1,2;2,3/2,2;3,2/1,0/1,1"
2021-02-26-19-56-36,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/eeabc.cdebc.dbdaa.baedd.cbcea|0,0/1,0;4,0/3,0/0,1/1,1/4,1/0,4;4,2/0,3/1,4/0,2;4,4/3,4/1,3/1,2/2,0/4,3/2,4;3,1/3,3/2,3"
2021-02-26-19-58-01,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/bbdee.dbcce.badca.aadce.bcdae|0,4/4,0/0,3;1,4/4,4/2,4;3,0/4,1/1,3/4,2/3,1;4,3/3,4/3,2/0,2/2,0/2,1/0,0/1,0/1,2;2,3;3,3/0,1/2,2/1,1"
2021-02-26-19-59-26,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/dabac.edeab.ebdde.cbaed.ccbac|0,4/4,4/1,4/0,0;3,4/0,1;0,3/1,3/2,4/0,2/2,3/1,0;3,3/1,1/4,3/4,2/2,0/4,1/1,2/4,0/2,2/3,0/2,1/3,1/3,2"
2021-02-26-20-00-12,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/caebc.ddacb.ebaac.dbbee.acded|4,0/0,0/1,0;3,0/0,1/0,2;2,0/0,4;4,1/1,1;4,2;4,4"
2021-02-26-20-01-30,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/cbadd.aedaa.bceca.cbedb.ecdbe|4,4/4,3/0,4;4,2/0,3/0,0;4,1/0,2/0,1;3,4/4,0/1,4;2,4/1,3/1,0/2,0/1,2/3,0/2,3/2,2/3,3/1,1;3,2/2,1/3,1"
2021-02-26-20-02-50,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/dbbde.bccec.caaba.eeadb.dcade|4,4/3,4/4,0/3,0/4,3/2,4;4,2/1,4/2,0;4,1/3,3/2,3/0,4;1,3/0,0/3,1/2,1;3,2/2,2/0,1;1,0/1,1/0,3/1,2/0,2"
2021-02-26-20-03-58,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/eedaa.ccdba.eadbd.bacbe.cbdce|4,4/3,4/2,4/1,4/4,0;4,3/0,4/4,2/3,0;3,3;4,1/2,0/1,0/3,2/0,3;3,1/1,3/2,1"
2021-02-26-20-05-18,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/bdedb.cadea.bcebb.aecea.accdd|0,4/0,3/0,2/0,1;4,4/0,0/1,0/4,0/1,1/4,3/1,2/1,4;3,0/2,0;2,4/4,1;4,2/3,1/2,1;3,2/1,3;3,3/2,3/2,2/3,4"
2021-02-26-20-06-23,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/dedac.acaad.dbeec.cbbbb.aeecd|4,4/0,0/0,1/1,0;4,0/4,3/2,0/0,4;1,1;3,0/4,1;4,2/2,1;3,4/3,1;3,3/2,4"
2021-02-26-20-07-32,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/dceed.cecda.adabe.bdbec.acbab|0,0;0,4/1,0/2,0/3,0;4,4/4,0;4,3/0,1/0,3;1,1/4,2/4,1/0,2/3,4/2,1;3,1/2,4;3,3/2,3;3,2"
2021-02-26-20-08-28,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/cbaba.edcbc.aaded.deade.cebbc|0,4/0,0;4,4/0,3;4,3/1,0;3,4/0,2/1,4/4,2/2,4;3,3/2,3;4,1/0,1/2,0;3,2/1,1;2,2;3,0"
2021-02-26-20-09-50,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/ecdbb.aabbe.adedd.cbace.aedcc|4,4/4,0/0,0/3,4;4,1/4,3/0,1;3,3/3,0/0,4/1,4/0,2;4,2/3,2/2,4/1,0/0,3;3,1/2,3/2,0/2,1/2,2/1,3/1,2/1,1"
2021-02-26-20-10-51,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/dbacb.dabea.dadec.bbcca.eecde|4,0;4,4/0,0;4,3/0,4;3,0/2,0/1,0/3,4/0,3;2,4;3,3;4,2/3,2/0,1/1,1/0,2;2,1/1,2;3,1/1,3;2,3;4,1"
2021-02-26-20-12-10,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/dabbb.aedec.edbcd.accda.beaec|4,0/0,0/4,4/0,1/3,0/4,1;4,3/4,2/2,0/1,0;3,4/2,4/0,2/0,3;0,4/1,4;3,1/1,1;1,3"
2021-02-26-20-13-10,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/deadc.bcbda.ebdee.bccab.eacad|0,4/4,4/0,3/1,4;4,3/3,4/0,2;3,3/0,0;1,3/4,0/1,2;3,0/4,1"
2021-02-26-20-14-29,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/ceaea.bcdbb.eedca.acbde.baddc|4,4/4,3/4,0/3,0;4,1/3,4/0,0;3,1/3,3/4,2/0,4;2,4/0,3;2,0/3,2/1,0;1,4/0,1/2,3/1,1/1,3/2,1/0,2/2,2/1,2"
2021-02-26-20-15-51,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/bccab.edbca.bdeae.eadde.dbacc|4,4/3,4/2,4/1,4/0,4/4,0/0,0/1,0/2,0;4,1/4,2/3,0/0,1;4,3/0,2/3,1/1,1/3,2;3,3/1,2"
2021-02-26-20-17-20,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/becac.cbded.cddbe.beaea.baacd|4,4/3,4/4,3/3,3/0,0/0,4/4,0/0,1/0,3;4,1;4,2/2,4/3,2/3,0/3,1/0,2/1,4/1,0;2,0/2,1/2,3/2,2/1,1/1,2"
2021-02-26-20-18-44,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/beccb.dbcea.edacd.badcb.eadea|0,0;0,4/1,4/0,1/4,0/4,4/3,4/2,4/3,0/1,0/2,0;4,3/1,1/2,1/4,2/3,1/0,2;0,3;3,3/1,2;2,3/2,2;4,1/3,2/1,3"
2021-02-26-20-20-14,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/eedda.abdbc.ceada.beabc.dcbec|0,0/4,0/0,1/4,4/0,4/3,4/1,4/0,3/4,1/1,3;3,0/0,2/3,1;4,3/3,3/1,2/4,2/1,0;2,4;3,2/1,1/2,3/2,0/2,1/2,2"
2021-02-26-20-21-35,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/cbaec.cdbda.bedda.eedab.acceb|0,0;0,4/0,1/4,4/1,4;4,0/0,2/3,4/3,0/4,1/2,0/0,3;3,1/1,0/4,2/3,2/2,4/2,1;4,3/1,1;1,3/2,2;2,3/1,2/3,3"
2021-02-26-20-22-51,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/eebce.ddcdb.cacad.aaebc.abedb|4,0/4,4/0,0/0,1;0,4/1,0;4,3/0,3;2,0;3,4/4,1/1,1/4,2/0,2;3,3/1,4/3,0/3,1/2,1/1,3;2,4/2,3/1,2/2,2/3,2"
2021-02-26-20-23-41,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/deaea.bbbec.eccdb.acdad.adceb|4,4/0,0;3,4/4,3/1,0;2,4/0,4;3,3/0,1;0,3/1,4;4,2/2,3;3,2;4,1"
2021-02-26-20-25-13,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/ddbac.edecd.bbcba.dccbe.eeaaa|0,4/0,0/0,1/4,0/4,4/4,3/1,4/3,4/0,2/0,3/4,2/1,0;4,1/2,0;3,3/1,1;3,0/1,2/1,3;3,2/2,4/2,1/2,2;3,1/2,3"
2021-02-26-20-26-31,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/eaacd.bedcd.acbde.eebdb.aaccb|4,4/3,4/4,0/0,4/4,1/0,3/4,2;4,3/3,0/3,3/2,4/0,2;2,0/2,3/1,0;3,2/3,1/0,1"
2021-02-26-20-27-59,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/cacee.aacde.becad.bdbbe.cbdda|0,0/1,0/0,4/1,4/0,1;4,4/4,0/2,4/4,1/3,0/3,4/1,1/4,2;4,3/2,0/0,3;2,1/1,3;3,1/3,3/2,3/0,2/3,2/1,2/2,2"
2021-02-26-20-28-26,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/ebaea.eadbd.bcddb.acdce.cceba|0,0/1,0/0,1;2,0/0,2;0,4;1,1;3,0;4,4"
2021-02-26-20-29-32,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/dcacd.adbab.deebc.deeeb.aabcc|4,4/0,0/1,0;4,0/0,4;2,0;3,0/0,3;4,3/4,2/0,2/0,1/1,1/3,4/1,4/1,3;4,1/2,1;3,1;3,3/1,2/2,2/3,2/2,4/2,3"
2021-02-26-20-31-07,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/baecc.edebe.cdcac.eabdb.addba|0,4/0,0/1,0/2,0/4,4/3,0/4,3/1,4/4,2/0,1/4,0/3,4/1,1;4,1/3,3/0,3;2,4/1,3/3,1/0,2/1,2/2,3/2,1/2,2/3,2"
2021-02-26-20-32-14,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/ecaeb.cbcde.adbbe.edcab.cadad|4,0/4,1/0,0/0,1;1,0/3,0/1,1/4,4/0,2;4,3/4,2/0,4;3,4/0,3;1,4;2,4"
2021-02-26-20-33-28,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/cceee.acdab.aebba.dcddd.abbec|0,0/1,0/4,4/4,3/2,0;4,0/3,0;3,4/3,3/2,4/2,3;4,1;4,2/0,4/1,4/0,1/3,2/2,2/0,2;0,3/3,1/1,1/2,1/1,3/1,2"
2021-02-26-20-34-36,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/ebdea.dbccc.cdbaa.beeeb.cadda|0,0/4,4/1,0/0,1/0,2/3,4/1,1/1,2;2,0;4,0/2,4;4,1/1,4/2,1;4,2;4,3"
2021-02-26-20-35-38,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/ebbad.ccdad.edbac.bcced.abeae|4,0/3,0/0,0;2,0;4,4/0,1;4,1/1,0;3,1/2,1;3,4/1,1/2,4/1,4/0,2/0,3;4,3/4,2/1,2/2,2"
2021-02-26-20-36-51,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/bbecb.eccdd.edcaa.bdeac.abead|4,0/0,4/1,4;4,4/0,0;3,0;4,1/0,1/0,2;4,2/1,0/0,3;3,4/4,3/1,1/2,0/3,1/2,1/1,2/2,2/2,4;3,3/2,3/3,2/1,3"
2021-02-26-20-38-06,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/aaedd.ccdba.ecbcd.eabae.edcbb|0,0/0,1/1,0/0,2/4,0/4,4/3,0;3,4/0,3;0,4;2,4;4,1/4,2/2,0/1,4/1,1/1,2/2,1/2,2;4,3/3,1;3,3/2,3/1,3;3,2"
2021-02-26-20-39-25,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/dcace.aeebb.eddcd.baaac.bbdce|4,0/4,1/4,4/3,0/0,4;2,0/1,0/4,2/0,3;3,4;4,3/0,2;3,3/3,1/0,1/0,0;2,4/1,1/1,2/1,4/1,3/2,1/2,2/3,2/2,3"
2021-02-26-20-40-28,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/ebdad.cedcb.ccacd.eaeea.bbabd|0,0/0,4;4,4/4,3/0,1;1,4;4,0/3,0/1,0;2,0/4,1/3,4;4,2/0,3;3,1/1,1;3,2/1,3;2,1/0,2;2,4/1,2/3,3/2,3/2,2"
2021-02-26-20-41-42,EtaZero-200-PolicyValRGCN-2-2021-02-25-21-27-23,"1/aaaaa/edbcc.bbdaa.eecde.acebb.cdada|4,0/3,0;4,4/4,1/3,1/4,2/3,4/0,0;3,2/1,0/2,0;2,4/2,1/1,4/0,1;4,3/0,2;1,1/0,3;0,4;2,2/3,3/1,2/1,3/2,3"
