2021-01-08-23-33-38,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/befgcda.aegbfba.dfecaga.bcfecge.bdgcegd.ebcdabf.fcgaddf|0,6/6,6/0,5/1,6/1,5/6,0/6,5/6,1/5,6/4,6/6,4/6,2/0,0/0,1;5,0/1,0/2,0/3,0/5,1;5,5/4,0/2,6;6,3/0,4;5,2/1,1;3,6/0,3;4,5/4,1;5,3/0,2;1,4;2,1/3,1/5,4/1,2/2,2/2,5;4,2/2,4/4,3/1,3/3,2/3,3;4,4/2,3;3,4/3,5"
2021-01-08-23-40-07,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/adbbdce.fdaegec.dgbcfga.cbafagf.bcefeed.egdacda.cbffbgg|0,6/0,5;1,6/2,6/6,6/0,0/0,1;0,4/1,5/1,4;6,5/0,3;6,4/0,2/1,0;6,3/3,6/2,5/1,3/2,4/2,3/1,1/2,0/3,5/3,4/6,2/6,1/1,2;5,6/2,2/5,5/3,0;5,4;6,0/4,6/4,5;5,0/2,1/5,1/3,1/4,4/3,2/5,3/3,3;4,3/5,2/4,2/4,1"
2021-01-08-23-49-32,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/fgeacga.beddfeb.dfgcaab.bgagefc.ffabced.fegbccd.cgbadde|6,6/6,0/0,6/6,1/0,0/0,5/5,0/5,6/0,1/4,0/5,1/4,6/1,0;6,2/5,2/6,3/4,1/6,4;6,5/2,0/1,6/5,5/1,5;4,5/2,6/0,4;3,6;5,4/2,5;4,2/0,3/1,4;3,5/4,4/3,0;5,3/0,2;3,4/1,1/1,3/4,3/1,2/2,4/2,1/2,2;3,1/3,2/2,3/3,3"
2021-01-08-23-56-23,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/dddgfbb.ecffefe.gbcaaee.gbeegac.aabcacg.dgcgadf.fcdbbfd|0,0/0,6/0,1/0,2;6,6/0,3/0,4;6,0/6,1/5,6/1,0;1,6/0,5/2,0;4,6/3,6/5,0/2,6/1,1/1,5/3,0;5,1/2,5/3,5/1,2/6,5/2,1/6,4/2,2;4,5/4,0/6,2/1,3/3,1/5,5/4,1;5,4/1,4/2,3/2,4/4,4/3,2/3,3/4,2;6,3/4,3;5,2/3,4;5,3"
2021-01-09-00-02-59,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/fbgdfgf.cbcdgcf.baadgae.fgeacfa.bebdecd.cdgebbe.fagcaed|0,6/0,0;6,0/0,5/1,6/1,0;5,0/6,1/6,2/2,0;4,0/0,4/6,3/6,4/2,6/1,5/2,5/0,1/5,1;6,6/0,2;5,2/4,1/5,6;6,5/1,1;4,2/1,4/1,2/3,0/3,6/2,4;3,1"
2021-01-09-00-09-46,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/fabbdag.egefafg.bbcagde.acdeceb.cbffdda.gfdcced.bgecfga|0,0/6,0/0,1;6,6/0,6;6,1/6,2/5,0;6,5/0,2/1,6/6,4/4,0/0,3/0,4/3,0/1,0/2,6/3,6/5,6/6,3/4,6/2,0/5,5/5,1/4,5;5,2/5,3/5,4/0,5/4,4/1,1/2,1;4,1/1,2;3,5/3,1;3,4/1,3;1,5/4,3/2,5/2,4/3,3/1,4;2,3/2,2/4,2/3,2"
2021-01-09-00-18-06,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/egaaeff.ggbdaca.bbfdffc.aeacfcd.eefedgg.adgdcbb.cedbbcg|0,6/6,6/6,0;6,5/0,5/1,6;5,0/0,4/2,6/1,5/4,0;6,1/2,5/0,0/3,0/3,6;5,1;6,2/4,6/0,3;1,4/0,1;5,2/4,1/5,6;6,3/5,5/1,0/4,5/1,3;5,3/3,1/4,2/3,5/6,4/4,3/2,0/0,2;3,2/1,1/3,3;5,4/1,2;2,1/4,4/2,2;3,4/2,4/2,3"
2021-01-09-00-24-57,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/fgacead.efgfdcf.adgbgee.dfccbga.bfdbebb.ebdcdef.agaccag|0,0/1,0/6,0/5,0/6,6/6,1/5,1/0,1/2,0;6,2;6,5/5,2/6,4/5,6/0,6;3,0/0,2;0,5/4,0;4,6/3,6/2,6;5,5/1,1;4,1/1,2/2,1;4,2/1,6/1,5/4,5/6,3/0,3;5,3/1,3;3,1/4,3/5,4/2,5;4,4/2,2;3,5/2,3;3,4"
2021-01-09-00-32-37,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/gebbbdg.egggeaa.adcccde.abbbccf.fcfddag.daegced.fffbfae|6,0/5,0/4,0;6,1/0,0;0,6/1,6/0,5/0,1;1,0;6,6/0,4/2,0/0,3/1,5;5,1/0,2/3,0/2,6/1,4/3,6/4,1/2,5;5,6/1,1/2,4;3,5/3,4/1,2;1,3/6,2/2,1/4,6/6,5/2,2/2,3/3,1;6,3/5,5/3,2;3,3/4,5/4,4/4,2;6,4/4,3/5,4/5,2/5,3"
2021-01-09-00-40-05,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/ggdgdaa.edbfbae.geedeca.gaeffcd.bbcfbec.gddgccf.afbfbac|0,6;6,0/6,1/6,2/5,0/6,6/5,1/0,5/0,4/6,3/1,6/2,6/6,5/0,0;0,3/1,5/6,4/3,6/1,4;4,0/4,1/1,0/2,0;3,0/3,1/2,5/0,2/1,3;5,6/1,2/5,5/4,6;5,4/2,1;2,4;4,5/5,3/3,5/1,1;2,3/3,4/3,3/2,2/3,2/5,2/0,1/4,2/4,3/4,4"
2021-01-09-00-46-07,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/gafcced.bbbaefc.baaagcg.fcededa.geedbcf.cfggabb.dedgfdf|6,0/5,0/0,0;4,0/0,1/0,2;6,6/5,6/0,3/3,0;4,6/1,0;2,0/0,4/3,6/6,1/0,6/1,1/0,5/2,1/6,5/5,1;6,4/1,6/2,6/3,1/1,2;5,5/6,2/5,2;6,3/4,1/4,2/1,3;2,2/3,2/2,3;5,4/1,4/4,5/2,4/3,5/4,4/3,3/4,3/1,5/2,5/3,4/5,3"
2021-01-09-00-52-48,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/edbdacc.abfaffa.egcegea.ebbdfdf.gbgcgff.gcdebdc.gcbdeaa|6,0/0,6;6,1/0,5/6,2/0,4/5,0/0,0/1,6;6,6/6,5/0,1;0,3/4,0/5,6/3,0/5,5;6,3/2,0/1,5/2,6/3,6;4,6/6,4/0,2/5,1/2,5/3,5;5,2/1,4;4,5/4,1;5,4/2,4/4,4/3,1/2,1;4,2/3,4/1,0;1,3/1,2"
2021-01-09-00-58-54,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/fecacag.febcfae.addfcbg.gegdbcg.aceebeb.fbggfad.dcdabfd|0,0/0,6/6,0;6,6/1,0;5,0/6,5/0,5;2,0;4,0/1,6/6,4/6,3/0,1/3,0/2,6/0,2/6,2/5,6/4,6/0,3;5,5/1,1;4,5/0,4/6,1/3,6/3,5/5,1/2,1/3,1/5,4/1,5/4,1/5,2;5,3/4,4/1,2;2,5;3,4/1,3/2,2/4,2;4,3/3,3/1,4;2,3/3,2/2,4"
2021-01-09-01-05-44,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/eagddea.efdecfc.gbbebdc.abdaegg.cgaeffg.cccdfba.fabfbdg|6,0/6,6/0,0/0,1/5,0/1,0/4,0/0,2;2,0/3,0;5,6/1,1/2,1/0,3;1,2;6,5/3,1/0,6;6,1/4,1/5,5;6,2/5,1/0,4/0,5/1,3/1,4;1,6/2,6;5,2/2,2;6,4/5,4/4,2/2,3/1,5;6,3/3,6/2,5/4,6/3,2/3,3/4,3/5,3/4,4/3,5/2,4/3,4/4,5"
2021-01-09-01-11-54,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/fbbegfd.gfccbbe.abceeaa.bdadfga.cfbegaa.ggdeefc.gfcddcd|0,0/0,1/0,6/1,0/1,6/2,0;2,6/0,2/3,6/3,0/6,0/5,0/1,1/1,2/0,3/6,6/1,3;4,0;6,5/4,6/0,5;6,1/2,1/2,2;6,2/0,4;5,1/3,1;5,2;6,4/3,2/1,4;1,5/2,3/2,5/5,6/4,1;5,5/5,4/3,3;6,3/3,5/4,5/2,4;5,3/3,4/4,4/4,2/4,3"
2021-01-09-01-17-59,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/eggebef.edafcdb.ggggdaa.fcdefda.bbbcgdf.eaabfad.cfecbcc|6,0;6,6/0,6;6,1/0,0;0,5;6,2/1,6/1,5;5,6/2,6/6,5/5,5/2,5;3,6/3,5/6,3/0,1/4,6/1,0/0,4;6,4/2,0/1,1;4,5/0,3/3,0;5,4/4,4/4,0/0,2/5,0/3,4/1,2;5,1/1,3/4,1/2,4/3,1/2,3/5,3/2,1;2,2"
2021-01-09-01-25-01,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/abfegcd.gfdcdag.adadefb.cbaeegg.gfbfeac.dcbbdce.fgebacf|6,6/0,6/1,6/6,0/6,5/0,5/5,6/2,6/0,0;1,5;6,4/6,3/1,0;3,6;6,1/0,4/2,5/4,6;5,5/3,5/0,3/5,4/0,2/1,4;5,0/2,0;4,5/3,0;5,1/4,0/0,1;5,3/2,4;4,4;6,2/4,1/1,3/1,2;2,3/3,1/1,1/5,2/2,1/2,2/3,2/4,2/3,3;3,4/4,3"
2021-01-09-01-32-30,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/fbcfabe.ggddbdc.ecfeebe.gbgcgbc.dgdbfad.facaaef.aegcfad|6,0/6,6/6,1/0,0;5,0/4,0/0,6/0,5/0,1/0,2;1,6/2,6/3,0;6,2/6,3/6,5/6,4/0,4/1,5/0,3/2,5/3,6/1,0/2,0/5,1/1,1;4,1/3,1/5,6/1,4;3,5/2,4/2,1;5,2/4,2;4,6/5,3/1,2;1,3/2,3;5,5/3,2;3,4/2,2/3,3/4,5;5,4/4,4/4,3"
2021-01-09-01-40-02,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/dgffebe.aadcadc.efacagb.gaedggf.cadbbge.efbcbbc.dfcdgfe|6,6/6,5/6,4/0,0/6,3/5,6/1,0/0,6/5,5/1,6/0,5/1,5;6,0/2,0;4,6;5,0/0,1/3,6;6,1/3,0/5,4/5,1/1,1/2,1/0,2/6,2/0,3/0,4/1,4/4,0/1,3/1,2/3,1;4,1/2,6/5,3/2,5/3,5/2,2;2,4/5,2/4,2/4,3/4,4/2,3/3,2/3,4;4,5/3,3"
2021-01-09-01-48-01,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/gegdgdc.cfegaaa.gdbegaf.cabeffb.cfbdgde.ebcecdc.aadbfbf|6,0/0,6/0,0/6,6/0,1/1,0/1,6/6,1/5,6/5,0/6,5/0,5;6,2/2,0/1,1;6,4/5,1;6,3/1,5/0,2;0,4/3,0;5,2/4,0/1,4/2,1/5,5/3,1/0,3/5,4/4,1/4,2/1,2;5,3/4,3/1,3/2,2/3,2/2,6/2,5/3,3;4,6/4,5/2,4/4,4/3,6/3,4;3,5/2,3"
2021-01-09-01-55-01,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/decagab.cbfacgd.ggefdgd.faebbdc.bfcdbeg.feecfbd.ceagfaa|0,6/1,6/2,6/3,6/6,6/6,0/6,1/4,6/0,5;6,5/0,4;1,5/5,6/5,5/1,4/6,4/4,5/5,0/0,0/0,1;5,1/1,0/2,5/3,5/1,1;4,0/2,0/2,1;6,3/0,3/2,4/3,4/4,1/3,0;5,4/1,3;6,2/3,1/5,2/0,2;4,2;5,3/1,2/2,3/3,3;4,4/2,2;3,2/4,3"
2021-01-09-02-01-38,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/bdfaaeb.cdedfdc.fbecfde.agbcafe.gabgcaf.babdcee.gcfdggg|6,0;6,6/0,0;5,0/0,6/1,0;6,1/2,0/5,1/6,2/0,5/0,1/4,0;6,5/3,0/5,2/0,4/1,1/0,3/6,4/6,3/4,1/5,3/1,6/3,1/1,5/2,6;5,6/2,1/2,5/1,4;4,6/5,5/1,3/0,2;2,4/2,3/5,4/4,5/4,2/1,2;3,6/4,3/4,4/3,2/2,2/3,3/3,4/3,5"
2021-01-09-02-09-32,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/dadccgc.cdfbagc.bbfabeb.fcedgae.gcffbfd.eageeba.fadgged|6,6/5,6/0,0/6,0/6,1/5,0;6,5/5,1/0,6;1,0/4,0;6,4/6,3/6,2/4,6/0,5/5,2/3,0/0,1/3,6/4,1/3,1/5,3/0,4/0,2/2,0;2,6/5,5/2,1/0,3/4,2/4,5/3,5/4,3/3,2/1,1;3,3/1,2/1,3/2,5;5,4/4,4/2,2/1,4;2,3/1,5;3,4/2,4/1,6"
2021-01-09-02-15-29,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/eddfafd.fggbged.fbbaded.ccecebd.gafcefa.cbcgacg.gfaabbe|6,6/5,6/4,6/6,5/6,0/0,6;3,6/6,1/6,2/2,6/5,0/0,0/0,5;1,0/6,3/0,1/0,4/5,5/0,3;4,5/1,1;4,0/3,5;5,1;6,4/4,1;5,4/0,2/2,0/3,0;5,2/3,1/1,2/5,3/4,2/3,2;4,4/1,3;2,1/4,3/1,6/3,3/1,5;2,5/3,4/1,4/2,4/2,3/2,2"
2021-01-09-02-21-48,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/bdacffb.ccdaebf.dggeeca.cgegfga.ddgfgce.dabafba.cefbedb|0,6/1,6/0,5/0,4/6,0/2,6/6,6/6,5/6,1/5,6/6,2/6,3/1,5/1,4/2,5/4,6;6,4/0,0;5,5/0,3/5,4/5,0/2,4/0,2;1,3;3,6;5,1;5,3"
2021-01-09-13-33-56,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/bafaggb.afceece.gabgdcb.ddaafde.ffcbbgd.ecfeddb.afeccgg|0,6/0,5/0,0/1,0/6,6/0,1/0,4;2,0/0,2/0,3;6,0/6,5/1,6/1,5/6,4/5,0/4,0/1,1;6,1/3,0/2,6/1,2;2,5/1,4;3,6;6,2/5,6/3,5;5,5/2,4/5,1/4,6;5,4/3,4/4,1;5,2/4,2/3,1/6,3/3,2/2,1/2,2/4,5/1,3/2,3/4,4/5,3/4,3/3,3"
2021-01-09-13-40-54,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/cbbbced.ceccgfa.bfgfgee.afcddae.gcdddfd.eaaebfa.bggfagb|0,6/0,0/1,0/0,1;6,6/2,0/6,0/0,5/1,6/2,6/0,2/3,0/6,1/4,0/6,2/1,5;6,3/5,0/5,1;5,6;6,4/5,2/0,4;4,1/6,5/1,1;2,5/1,4/4,2;4,6/5,3/2,4/2,1/1,2/0,3;5,4/5,5/3,6/1,3/2,3;4,5/3,5/3,4;4,3;4,4/2,2/3,3/3,1/3,2"
2021-01-09-13-46-19,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/dddggdd.ceeadbb.eaafabe.aecabce.fcfbgdb.cgffgeg.cbagfcf|6,0/5,0/4,0;6,6/6,1/5,1/0,6/1,6/4,1;6,5/0,0/0,5/3,0;6,2/5,6/2,0;3,1;5,5/1,5;4,6/4,5/6,3/5,2;6,4/0,1/0,2/0,3;0,4/2,6;3,6/3,5/4,2;5,3/5,4/1,0/1,1/4,4/3,4/1,2/1,3;2,1/1,4/2,5;4,3/3,2/2,2;2,4/2,3"
2021-01-09-13-51-21,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/gfdabfd.efdbfbf.cggfbac.dgbcgee.aedegba.cgccadd.abcfeea|6,6/0,6;5,6/0,5;1,6/6,0/2,6;5,0/0,0/6,1/1,0;3,6;6,5/0,4;1,5/1,4/0,3;2,5;4,6/4,0/2,4/0,1/3,0/2,0;6,2/1,1;6,3/1,3/5,5/2,3/4,5/2,1/3,1;5,1/3,5;4,1;6,4/5,4/5,3/4,4/5,2/3,4/4,3"
2021-01-09-13-56-17,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/cfbcaee.dafbdga.aebebgf.gcdfbad.geceagg.ccgfddd.bbeffac|0,6/1,6/6,0/0,0;5,0/6,1/6,2/2,6;6,3/3,6/6,6/4,6/6,4/1,0;5,6/0,5/2,0;6,5/4,0/0,1/0,4/0,3/3,0/0,2/5,1/1,1/1,5/2,1;4,1/2,5;5,2/3,1;4,2/1,4;3,2/5,5/1,3;2,2/2,4/5,4/1,2/5,3/2,3/4,5/4,3/4,4/3,5/3,4/3,3"
2021-01-09-14-02-38,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/gdcfbge.fgbfgaa.cegbbbf.fgcbacd.beacdad.fefddgc.cdeeaae|0,6/6,6/5,6;6,0/0,0/5,0/6,1/5,1/6,2/0,1/1,0/6,5/1,6/2,6/6,4/4,6/5,2/0,2;2,0/3,6/0,3/0,4;4,0/0,5;5,5/3,0/4,1/1,5/1,4/5,4/4,5/1,1;3,1/2,1;6,3/4,4;5,3/2,5/1,3/4,2/3,5/3,4/4,3/2,4/1,2;2,3;3,3/2,2/3,2"
2021-01-09-14-09-39,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/cgbafdf.aeaebfg.decgdfd.fcbdaeb.cgbffcb.edgcade.gegaabc|0,6/0,0;6,6/0,5/1,0/0,4/0,1/6,5/1,1/1,6/1,5/6,0/2,0/3,0/2,6/4,0/0,2;1,4/1,2/0,3;6,4/1,3/2,1;5,0;6,1/2,2;3,1/6,3/5,1/6,2/3,6/2,3/2,5/3,5/4,6/4,5/4,1/5,6/2,4;5,5/3,4/3,3/5,2/3,2;4,2/4,3/5,3/4,4/5,4"
2021-01-09-14-14-19,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/ecgbbba.dfcadbd.cdeeefg.dbgegfg.fbcffac.adagebe.ccafdga|6,0/0,0/6,1/0,6;5,0;6,2/4,0/6,3/5,1/3,0;6,4/5,2;6,6/5,6/5,3;6,5/1,6/1,0/4,1;5,5/0,1;2,0;4,2;4,6/1,1/0,2;3,6/0,3;0,5/1,2"
2021-01-09-14-18-36,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/ebedafd.eaegdba.aeccfce.dcbgbdb.fccagff.dggfbae.fdgcgba|6,0/0,0/6,6/5,0;6,1/5,1;6,2/5,6/4,0;4,6/0,1;6,5/5,5/1,0/0,6/4,1;6,3/1,6/0,2;2,6/1,1;2,0/2,1/5,2/4,5/0,3/1,2"
2021-01-09-14-23-47,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/bcdgcca.efeebdd.ffgaaab.ecdagbc.geffgdc.dafbaeb.gdgbfec|0,6/6,0/1,6;6,1/0,0;2,6/0,1;3,6/0,5/0,4;6,6/1,0/1,1;2,0/5,6/0,2;1,5;5,0/2,5;5,1/1,2;3,0/6,5/6,2/1,4;3,5;6,3/4,0/4,1/2,1/6,4/2,4/4,6/3,1/0,3;2,2;3,4/3,2;4,5"
2021-01-09-14-30-18,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/dfabccf.fggdfad.edbdbeb.agabacc.acgdcfe.fgadbge.bcfeeeg|6,0/0,6;5,0/6,1/0,5/6,6/5,6/6,5/4,0/1,6/6,4/5,1/6,2/3,0;5,2/1,5/0,0/0,4;4,1/1,0;1,4/2,0/6,3/3,1;4,2/0,1/4,6/0,3/5,3/0,2;3,2/3,6/1,3;2,1;4,3/2,2;2,6;3,3/5,4/1,1;1,2/2,5/2,4/3,5/4,5/2,3/4,4/5,5/3,4"
2021-01-09-14-35-56,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/adfgafb.cegfffb.cbddeae.cebddba.dfcgaec.cgbegfc.aaebggd|0,0;6,0/0,6/6,1/6,2/0,5/5,0/0,4/0,1;4,0/6,3/5,1;6,4/4,1/6,5/0,3/1,0;3,0/6,6/2,0;5,6/1,6/5,5/3,1/1,5/0,2/1,1;2,6/1,2/5,4/5,3/2,1/1,3/2,5/5,2/4,2;4,6"
2021-01-09-14-41-43,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/ebbbbdf.fefgdgc.gbdeaed.gbffdbc.aaacgdc.facccge.efeaadg|0,0;6,0/6,6/0,1/0,6/0,5/1,0;5,0;6,1/0,2;0,4/1,6/1,1/1,2/1,5/1,4;2,6;6,5/2,5/2,4;4,0;6,4/5,6/6,2/5,1/3,6;4,6;5,2/2,0/3,0/0,3;2,1/1,3;5,5/4,1/3,1/6,3/4,5/2,2/3,2/5,3/3,5/2,3/3,3"
2021-01-09-14-48-08,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/abgcdcc.addfead.gcdagbf.bffgaeb.ceedaeg.bffcgce.dbbgefa|0,0/6,0/0,6/1,0/0,5/0,4/2,0/3,0;5,0/1,6/6,6/0,1/1,5/6,1/1,4/4,0/2,6;5,1/2,5;3,6/3,5/5,6/0,2;2,4/6,2/5,2/4,6;6,3/4,5;6,4/0,3;5,5/5,4/1,3/3,4/1,1/2,1/5,3/3,1/6,5/1,2/2,2/2,3;4,4/3,3/4,3/3,2/4,1;4,2"
2021-01-09-14-53-39,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/cgddfgd.eecbdfa.eabcfgb.aeabcga.caeffgc.fgbdbdb.cgfeaed|0,6/0,0/6,6/5,6/4,6;6,0/1,6/0,1;0,5;6,1/1,5;5,0/1,0/2,0;6,5/3,0;6,4/5,1/2,6/0,2;5,5/0,3/5,4/1,1;6,3/2,5/3,6/3,5;4,5/2,1/1,2;4,0/2,2/3,1/0,4;6,2/3,2;4,1/5,3/5,2/4,4/1,4/1,3/2,4;4,3/4,2/2,3/3,3/3,4"
2021-01-09-14-59-56,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/begeeca.dgggafc.gedddcf.dcffcae.ebbbabd.fcgdaea.fbgcfba|6,6/0,0;6,5/6,0;6,4/1,0/6,3/5,6/5,5/0,1/2,0;6,2/0,6/5,4/1,1/0,5/0,2/0,3;2,1/1,6/5,0/1,2/3,0;5,3/6,1/3,1;5,1/2,2;4,6/1,5/0,4;3,6/1,3/5,2/3,2/4,0/4,1;4,5/4,4/2,3/2,6/1,4;3,5/4,2;4,3/2,5/3,3/2,4/3,4"
2021-01-09-15-06-02,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/adeagff.bdgfeag.bcebfcc.agcgbfg.abeegbf.fecedbd.daacdcd|0,0/1,0/6,0/5,0/4,0/6,6/6,5/3,0/2,0/0,1;5,6;6,4/1,1/0,2/2,1/4,6/6,1/0,6/6,2/1,6/1,2;3,1/6,3/4,1;5,5/2,6/0,5/0,3;1,5/1,3/5,4/2,2;5,3/2,3;4,5/0,4;3,6/2,5/3,5/5,1/3,2;5,2/1,4;4,2/4,3/3,3/4,4/3,4/2,4"
2021-01-09-15-12-19,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/degdbeb.eddggcd.cgcbfad.affcbfa.cgfbaec.beeefgg.bfaacda|0,6;6,0/6,1/0,0/0,5;1,0/0,4;5,0/6,6/0,1/0,2;5,6/0,3;6,5/1,6/5,5/1,1/1,5;2,0;4,0;4,6;6,4/2,1/2,6/2,5;3,0;6,2;6,3/5,4/1,2/5,1/5,3/1,3;1,4;4,1/3,1/5,2/2,4/4,2/2,3/2,2/4,5/3,6/3,5/4,4/3,4/3,3"
2021-01-09-15-17-48,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/abcedad.agbgffe.cgdgcce.edfebbg.fbaffgc.dgdacea.abfebcd|0,0;6,0/1,0/0,1;6,1/0,6;5,0/4,0/1,6;3,0/1,1/6,2/0,2;2,0/2,6/5,1/6,6/0,5;5,6/2,1;3,6/0,3/6,3/3,1;5,2/4,1;6,4/4,2;5,3/3,2/1,5;4,3/2,5;6,5/4,6;5,4/1,2;3,5/0,4/1,4;4,4/1,3/5,5/3,4/2,4/2,3;4,5/2,2/3,3"
2021-01-09-15-24-13,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/bcffafg.ecegabg.fcedgdf.bbacdfc.ecbgdda.efaaeab.dcgbdge|6,0/0,6/6,1/6,2/5,0;6,6/6,3/0,5/0,0/1,0;4,0/0,4/1,6/2,0;2,6;5,1/5,2/0,1;4,1/6,5/5,3/0,2/1,5;5,6/1,1;3,6/1,4/6,4/4,6;5,5/3,0;4,2/2,5/1,2/4,5/4,3/2,4/3,5/3,4/2,1/4,4/2,2;5,4"
2021-01-09-15-31-01,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/eacgeeb.beedcgf.cbfbdfg.gcdcddc.cdafegb.afbbdge.gaaaaff|6,6/5,6/0,6/0,0/6,5/5,5;6,0/1,0/0,5/6,1/4,6/6,2;6,4/0,1;5,0;6,3/5,4/3,6/4,5/0,2;2,0;4,0/1,6;5,1/0,3/2,6/3,0/0,4;1,1/2,1;5,2;5,3/3,5/4,4/4,3/3,1/1,2/1,3;3,4/4,1/1,4;3,3"
2021-01-09-15-36-48,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/bceagbb.aeegfcd.fddggdb.dfeeabd.efacgcf.fbaggda.ebacfcc|0,0;0,6/6,0/0,1/1,0/1,6/2,6/2,0;5,0/6,6/0,5;6,1/3,6/0,2;1,1;4,0/5,6;6,2/3,0/1,5;6,3/1,2/0,4/2,5/1,4;6,4/2,1/3,1;4,6/6,5/5,1/3,5/2,4/0,3;3,4/2,2/5,2/1,3;5,3/5,4/3,2/2,3/4,1/4,2/4,3;4,5/4,4/5,5/3,3"
2021-01-09-15-42-13,EtaZero-DGLValueWinNetwork-11-2021-01-08-19-34-00,"1/aaaaaaa/bbebdga.caccbff.becffge.dedcaae.dfagfeg.bbgcgde.gaafcdd|6,0/6,1/0,0/0,6;6,2/5,0/0,5/5,1/0,4;4,0;6,6/4,1;6,3/6,4/1,0/6,5/5,2/5,3/0,1/0,3;2,0/5,6/0,2/3,0;5,5/4,6;5,4/1,1;4,2/2,1;3,1;3,6/4,5/4,4/3,2/2,2/4,3/3,3/1,6/3,4;3,5/1,5;2,3/1,4/1,2/1,3/2,4/2,5/2,6"
