2021-01-28-12-17-42,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/eebac.dacbd.cddec.bdaae.cebab|0,4;4,0/3,0;4,4/0,0;3,4;4,1/1,0;1,4;3,1/2,4/4,2/3,2;4,3/2,0/3,3/0,3/0,1;2,3"
2021-01-28-12-18-11,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/eaedb.cbccd.ecada.bebdb.daace|0,0;4,4/1,0;4,3/4,0/4,1;4,2/0,4;3,0;3,4/2,0;3,1/1,4;3,3/3,2/0,1;2,4/2,3/1,3;2,1/0,2/0,3/1,2/2,2/1,1"
2021-01-28-12-18-36,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/bcedc.bceda.acaed.dabbb.dceea|4,4/0,0;3,4/2,4;4,0/0,1;0,4;4,1/0,2;4,3/1,0;3,3/1,4;2,0/0,3/1,3;3,0/2,3;4,2/1,2/3,2"
2021-01-28-12-19-11,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/dadca.daacb.ebeca.beedc.bebdc|4,0/0,0/0,1;0,4/1,4;3,0/2,0;4,1/0,3;4,4/0,2;1,0;4,3/2,4/1,3;3,4/1,2/3,3/4,2/3,1;3,2/2,3/2,2"
2021-01-28-12-19-32,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/eeacb.cedcc.adeba.ebdbc.ddaab|0,4;4,4/0,3;1,4;3,4/0,2;2,4;4,3/0,0;0,1/1,0;1,3/2,0/1,1;3,0/1,2;4,0/2,3;3,3/2,2/3,2/4,2/2,1;4,1/3,1"
2021-01-28-12-20-02,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/adebd.bbeda.aeeec.cdacb.bcdac|4,0/3,0;4,1;4,4/0,0;2,0/0,1;3,1;4,2/0,4/1,4;3,2;4,3/1,0;3,4/0,3;1,1/2,4;3,3/2,3/2,1/0,2;2,2/1,2/1,3"
2021-01-28-12-20-42,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/ebada.edebb.aedcd.caccc.baedb|4,0;4,4/0,4;4,1/3,0;3,4/3,1/2,4;4,3/3,3/1,4/4,2/3,2/0,3/0,2;2,0/0,1;1,3/1,2;2,1/2,2/1,0/2,3/0,0/1,1"
2021-01-28-12-21-12,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/bcccd.dbadb.eabec.aedab.eecda|0,4/0,0;1,4/0,1;0,3;2,4/0,2/3,4/1,0;1,3/1,2;4,4/2,0/2,3;4,0/1,1;2,2/3,0;3,3/2,1/3,2;4,3/4,2/4,1/3,1"
2021-01-28-12-21-34,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/ebccd.bbadb.adcae.ddace.eebca|0,0;4,0/0,4/0,1;1,4/0,2;0,3/1,3;3,0/1,2;2,0;4,4/2,4;3,4;4,1"
2021-01-28-12-21-56,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/ddacd.beadb.bcacb.cabee.adcee|0,0;0,4/1,0;1,4/2,0;2,4/3,4;4,4/0,3;3,0/0,1;1,3/1,1;4,3/2,3/0,2;4,0/2,1;4,2/1,2;3,1/2,2/3,2/4,1/3,3"
2021-01-28-12-22-29,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/cddcc.ebadb.beeab.caece.dbada|0,4/4,0/0,0;0,3/3,0/1,4;2,0;4,1/1,3/1,0/0,1;0,2/1,2;3,1;4,2/4,3"
2021-01-28-12-22-57,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/bcacb.adbae.badae.dbcce.deced|4,0;4,4/4,1;4,3/3,0/0,0;0,4;2,0/0,3;4,2/1,4;3,4/2,4/0,2;1,0;1,3/1,2/0,1;3,3/2,3/2,2/1,1/2,1/3,1/3,2"
2021-01-28-12-23-20,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/cdeac.daaba.eeced.cdbda.bcbeb|4,0;4,4/0,0;0,4;3,0;4,1/0,1;3,1/0,2;4,3/0,3;1,4;3,4/1,0;2,4;3,3/1,1/1,2/1,3;4,2/3,2/2,0/2,1;2,3/2,2"
2021-01-28-12-23-51,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/ddcab.dbbcc.aadee.edcbb.acaee|0,0/0,1;1,0/2,0;4,0/3,0/0,2/0,4;1,1/0,3;2,1/1,4/1,3;4,1/4,2/2,4;4,3;4,4/3,1/1,2;3,4/3,2/2,2/2,3/3,3"
2021-01-28-12-24-13,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/aedca.adbbb.acedb.ddcec.eaecb|0,0;0,4/1,4/1,0/2,4;4,4/0,3;3,4;4,3/3,3;4,2/2,0;4,1"
2021-01-28-12-24-44,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/adaca.dbcca.bbcae.ebdee.cebdd|0,4/0,0;1,4/0,1;4,4/2,4;3,4/0,3;4,0/3,0/4,1/2,0;4,2/1,0;4,3/1,1/2,1;3,1/3,2/1,3;2,2/1,2/0,2;2,3/3,3"
2021-01-28-12-25-14,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/ebdde.bbacc.caceb.addae.aebcd|0,0;0,4/0,3;4,4/0,1/1,4/1,0;2,4/1,3;2,0/4,3/1,1/2,3/2,1;3,0/3,1/3,4/3,3;4,0/0,2/1,2/4,2/4,1/2,2/3,2"
2021-01-28-12-25-46,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/cebda.decba.ddece.bcdeb.bacaa|0,4;4,4/1,4/3,4;4,0/4,1;4,3/3,0/3,3/0,3;2,0/0,2/0,0;3,1;4,2/1,0;2,1/0,1;1,1;2,4/1,2;2,3/1,3/2,2/3,2"
2021-01-28-12-26-20,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/ccabd.ddaeb.abecd.ceced.bebaa|0,0/0,4;1,0/0,3;4,0/2,0/0,1;3,0/0,2/4,4/1,1;3,4/2,4/1,4;2,1/1,3;3,1;4,1/4,3/2,3/1,2/2,2;3,3"
2021-01-28-12-26-53,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/cdebd.aedcd.eacce.baabb.dcaeb|0,4;4,0/3,0;4,4/2,0;4,3/1,0;4,2/0,0;4,1/3,1/2,1/0,3/0,1;1,4/0,2/1,1;2,4/1,2/1,3;2,2/2,3/3,4/3,3/3,2"
2021-01-28-12-44-37,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaaaa/ecgeaef.agagbec.dabbddd.efffced.fababbf.gdgacce.dcbgcgf|0,0/0,6;6,6/0,5;5,6/0,4;1,0/2,0;6,0/1,6;6,1/1,5;3,0/0,3/0,2;5,0;6,5/0,1;5,5/1,1/1,2;2,1/3,1;4,6/5,1/1,4;2,2;4,5;6,2/6,3/2,6/5,2/3,2;4,0/4,1;5,3/2,5/2,4;3,6/6,4/5,4/3,5/3,4/1,3/4,4/4,3/4,2/3,3/2,3"
2021-01-28-12-46-35,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaaaa/bebbagd.egcafcf.bagdadg.fdecdeg.gcbecfd.aaacgeb.ebfcfdf|6,6/0,0;5,6/0,6;4,6;6,5/0,5;3,6/0,1;1,0;5,5;6,0/0,2;2,0;6,1/1,6;3,0;6,2/1,1;2,6;4,0/0,3/1,2;6,3/0,4;1,3;2,1;5,0/4,5;6,4/2,2;5,4/1,5/4,4;5,3/2,5/3,5;4,3/5,2/4,2/2,3/3,1;3,4/3,2/5,1/4,1/2,4/3,3/1,4"
2021-01-28-12-48-29,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaaaa/dceeeae.eabdbdb.befdcdc.befcfgc.gfdgbfa.cgfagga.adacgfb|0,0/0,6;1,0/1,6;2,0;6,6/0,5;5,6;6,0/0,1;2,6;5,0/1,1;4,6/0,2;0,4;2,1/1,2;3,0/2,2;6,5/4,0;5,5;6,4/3,6;6,3/6,2/0,3;3,1/3,2;4,5/1,3;1,5/3,5;5,4/5,3/2,3/2,5/6,1/5,1/4,1/1,4;4,4/3,3/5,2/2,4/4,3/3,4/4,2"
2021-01-28-12-50-42,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaaaa/fbcaecg.fdcegdg.dgbbcgf.bfdadac.afcabcg.eafgeeb.abfedde|6,6/5,6/0,6;4,6/0,5;3,6/0,0;2,6/0,1/6,0/0,2/0,4;5,0/0,3;4,0/1,6/3,0;6,1/1,0;6,2/1,1;2,0;6,5/5,1/5,2/5,5;6,3/2,1;5,3/1,5/1,4;2,5/1,2;2,4;4,5/1,3/2,2/3,1;4,1/4,2/3,2;6,4/3,5;4,3/3,3/5,4/4,4/2,3/3,4"
2021-01-28-12-52-50,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaaaa/caeecag.bffeagc.eedegcd.fdgbbfg.fadabda.bbfggbf.ecdccda|0,0/0,1;6,6/0,2;6,0/5,6/1,0;5,0/1,1;4,0/1,2;3,0/0,3;2,0/0,4;6,1/0,5;4,6/6,2;6,5/5,1;5,5/2,1/2,2;4,5/4,1/6,3;6,4/0,6;3,6;5,4/2,6;3,1/5,3/3,2/3,5;5,2/1,6;2,5/1,5/1,3/1,4/2,4/3,4;4,4/2,3/4,2/4,3/3,3"
2021-01-28-12-54-38,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaaaa/aaeedcb.degbdff.dafacdd.ebdcbgb.cgfcaeg.aefffgb.bagcceg|0,6;6,0/0,0;5,0/0,5;4,0/0,4;1,0/0,3;3,0/0,1;6,1/6,2;6,6/0,2;1,1;5,1/1,2/1,3;5,6/1,4;2,0/1,5;1,6;5,2/4,1;4,6/3,1;3,6/2,1/2,2;4,2/2,6;3,2/2,3/2,4;6,3/6,5/5,3/3,3;4,3;6,4/3,4/5,5/4,4/5,4/4,5/3,5/2,5"
2021-01-28-12-56-27,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaaaa/ddbebfg.ggcffad.dbeceda.aeafbec.cfeafed.bbfaccg.cdgbgga|0,0/0,6;1,0/0,1;1,6;2,0/2,6;3,0;6,6/0,2/3,6;4,0;6,0/4,6;6,1/1,1;6,2;6,5/5,6;6,4/2,1;6,3/1,2;5,5/0,3;2,2;3,1;4,5/3,2/0,5;1,3;4,1/4,2/2,3;5,4/3,3;4,4/0,4;3,4;5,0/1,4/4,3/2,4/5,3/5,2/5,1/3,5/2,5/1,5"
2021-01-28-12-58-33,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaaaa/fgffdde.cacbbgf.fbefefa.edgagce.acebddb.ccdaabe.bdggcga|0,0/1,0/2,0/0,6;3,0/4,0;6,6/0,1;6,5/0,2;1,6/5,0;6,4/1,1;2,6/2,1;6,0/0,3/0,5;3,1;6,1/1,5;6,2;6,3/2,5/1,2;4,1;5,1/2,2;3,6;5,6/0,4/1,3;1,4;4,6;5,5/2,4/4,5/5,4/5,3/2,3/4,4;5,2/4,3/4,2/3,5/3,2;3,4/3,3"
2021-01-28-13-00-48,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaaaa/agggabb.dffaefd.aebeeff.gaebfbc.dccgeag.ddbgcaf.dcdcbec|6,6/6,0/5,6/0,0/0,1;4,6/1,0;5,0/3,6/1,1;2,6/1,6;4,0/0,2;3,0/6,1/5,1;6,2/4,1;6,3/0,6;5,2;6,4/4,2/2,0;3,1/0,3/2,1;3,2;6,5/0,4/0,5;2,2/1,2;1,5/1,3/1,4/2,3/3,3/4,3/2,4/3,4/2,5/4,4/3,5/4,5/5,5/5,4/5,3"
2021-01-28-13-03-02,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaaaa/baafged.gfaggdd.cgfeaaf.gdcaabd.fbbgecf.dbeecbe.ecdcfcb|0,0;6,6/5,6;6,0/0,6;5,0/1,0/4,0;4,6/1,6;3,6/2,0;6,1;6,5/0,5/2,6;6,4/1,5;6,2/5,1;5,5/4,1/5,4;6,3/4,5/0,1;2,5/5,2/4,4;5,3/4,3/3,5/3,0/0,2;3,4/2,4;3,3/0,4;1,4/4,2/0,3;1,1/3,1/1,3/3,2/1,2/2,1/2,2"
2021-01-28-13-03-26,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/babdd.aecbc.cecda.edcea.baedb|0,0;4,4/0,1;1,0;3,4/2,4/0,2;4,0/0,3;0,4/1,1;3,0/1,2;1,4;2,0/1,3/4,3/2,1;3,3;4,2"
2021-01-28-13-03-54,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/ebcde.edbae.baedd.dcbcb.aacca|0,4/0,0;1,4/0,3;2,4/1,3;4,0;4,4/2,3;3,0/0,1;2,0;3,4/0,2;3,3;4,3/4,2/3,2/2,2/4,1/3,1/2,1/1,0/1,1"
2021-01-28-13-04-20,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/cdcad.abebe.dcacd.cebba.adebe|4,0/0,0;3,0/0,1;0,4;2,0;4,1/3,1;4,2;4,4/3,2;4,3/1,0/0,2;2,1/1,4/2,4"
2021-01-28-13-04-35,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/adeab.cadee.abebe.cddcb.adbcc|0,0;4,0/1,0;3,0;4,4/0,1;4,1/0,4;3,4;4,2/0,3;1,1;2,0"
2021-01-28-13-05-13,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/ecdcc.dcbad.daada.abbec.ebeeb|0,0/0,1;0,4/0,2;1,0;1,4/2,0/1,1/2,1;2,4/3,4/0,3/1,3/1,2;4,4/4,0;4,3/3,3/2,2;3,0/3,1;3,2;4,1"
2021-01-28-13-05-53,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/bbaac.bdcdd.abbad.eeeca.eccde|4,0;4,4/0,4;4,1/1,4;4,3/4,2/0,3;3,4/0,2/0,0;0,1/3,0/3,3/1,3;2,4/2,0;2,3/3,1;3,2/1,0;2,1;2,2"
2021-01-28-13-06-18,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/bddbd.eeaca.bcbed.acacc.beead|0,4;4,4/0,0;0,3;4,0/1,4;4,3/0,1;0,2;2,4/1,0;4,2/1,1;4,1/1,2;3,0/1,3;3,4/2,0/2,3/2,2/2,1;3,1;3,3"
2021-01-28-13-07-04,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/beacb.edccd.ababa.edcde.adebc|0,0;0,4/0,3/0,2;4,0/1,0/0,1;3,0/1,1;4,1/1,2;4,4/1,3/3,1/4,3/2,0/1,4/2,4/3,4/2,1;2,3/2,2/3,2/3,3/4,2"
2021-01-28-13-07-27,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/aceab.cebbd.dccae.dedad.abceb|0,4;4,4/0,0;0,3;4,0/0,2;4,3/0,1;1,0;4,2/1,4;2,0;3,4/1,3;4,1/3,3/1,1;2,4/3,0;3,2"
2021-01-28-13-07-58,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/ddbeb.edbbc.caeca.cdaad.aeceb|4,4/0,0;3,4/2,4;4,0/0,1/1,0;4,1/1,4;2,0;3,0;4,2/1,1;3,1/0,2;0,4/2,1/0,3/1,2/3,2/2,2;4,3/1,3/3,3/2,3"
2021-01-28-13-08-33,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/caceb.deaba.aaddb.bdced.ececb|4,4/0,0;4,3/4,0;4,2/1,0;3,4/0,4;3,0/3,3/3,2;4,1/0,1;1,4;2,0/2,4/1,1/2,3/1,3/2,2;3,1/1,2;2,1"
2021-01-28-13-09-06,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/aedee.adacc.ebbdc.cadbe.bdbac|4,0/4,1/3,0;4,4/0,0;3,1;4,3/0,1;0,4;2,0;3,4/0,3/1,4;2,4/1,3/2,1;3,3/0,2/1,0;1,2/1,1;2,3/2,2;4,2"
2021-01-28-13-09-35,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/ebadc.eadbc.acbed.aadbe.dccbe|0,0/1,0;4,4/0,1;4,3/0,2;2,0/1,1;3,0/0,4;2,1;4,2/4,1/0,3;1,2;4,0/1,3;2,2/2,3/3,1/1,4/2,4/3,4/3,3"
2021-01-28-13-10-15,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/beaee.babec.aacce.dddcd.dbabc|4,4/3,4/0,4;2,4/0,0;4,3/1,4;3,3/0,1;0,3/1,3/2,3/4,2/3,2;4,0/3,0/4,1/2,0/1,0/1,1/2,1/3,1/0,2/1,2/2,2"
2021-01-28-13-10-43,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/dabab.eccdc.dcedb.aeeab.dbaec|0,0;4,0/1,0/0,1;3,0/0,2;0,4;4,1/1,1;1,4/1,2;4,4/2,4;3,4/4,3/0,3;3,3;4,2"
2021-01-28-13-11-10,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/edade.ccbea.ebcbd.cbeac.bdada|0,0;0,4/1,0/0,1;0,3/0,2;1,4;4,4/1,1;3,4/2,4;4,3/3,3/1,2;2,3;4,0/1,3;2,0/3,0/2,1/4,1/3,1/4,2/3,2"
2021-01-28-13-11-48,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/ddcce.eaecc.bcbdd.eadbe.aabba|4,0/0,4/4,1;4,4/4,2;4,3/3,0;3,4/2,0;3,3/0,0;2,4;3,2/0,1/0,2;0,3/3,1/1,4/1,3/1,2/1,1/1,0/2,3/2,2/2,1"
2021-01-28-13-12-20,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/edabb.cabba.acced.dcebc.dedae|0,0;4,4/0,1;4,0/0,2;4,3/3,0;4,2/0,3;0,4/2,0/1,0/4,1/3,1/2,1/3,2/3,3/1,1/2,2/1,2/2,3/1,3/1,4/2,4/3,4"
2021-01-28-13-12-56,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/ecdca.bdedb.ceaed.aabea.dcbbc|0,0/0,1;4,4/0,2;4,0/0,3;4,1/4,2;4,3/0,4;3,4/1,4/2,4/3,3/3,2/3,1/1,0/2,0/2,3/2,2;3,0/2,1/1,1/1,2/1,3"
2021-01-28-13-13-32,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/abacd.acbcc.ddaed.eeebd.abecb|0,4/0,0;4,0/0,1;4,4/0,3;1,4;4,3/1,3/3,4/3,0;4,2/3,3;4,1/3,1/3,2/2,0;2,4/0,2;1,0/1,2/1,1/2,1/2,2"
2021-01-28-13-14-01,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/ecbed.aacde.eaedb.cdabc.dacbb|0,4;4,0/0,0;0,3;1,4/1,0;4,1/0,1;3,0;4,2/0,2;2,4/1,3;3,1/1,2;3,4/1,1/4,3;4,4/3,3/3,2/2,3/2,0/2,2/2,1"
2021-01-28-13-14-27,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/eedec.aebbd.bcbea.dadaa.dbccc|0,4;4,4/1,4;4,0/2,4;3,4/0,0;0,3/0,2;3,0/1,3;4,1/1,0;3,1/1,2;2,0/2,1;4,2;4,3"
2021-01-28-13-15-05,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/eddec.bdeaa.badce.cceba.abcbd|0,4/0,0;0,3/0,1;0,2/4,0/1,0;4,1/1,1;4,4/3,0;4,2/3,1/4,3/2,0/3,2/1,4;2,1;3,4/1,3/2,2/1,2;2,4/2,3/3,3"
2021-01-28-13-15-38,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/bddea.acdcd.cacdb.baeeb.cabee|4,0/0,0;3,0/0,4;1,0;4,1/3,1/0,3/0,1;0,2;1,4/1,3;2,0/1,1/4,2/3,2;4,3;4,4/1,2/2,4;3,4/3,3/2,1/2,3/2,2"
2021-01-28-13-16-07,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/bddce.acdeb.ecabb.dbeac.adcae|0,4;4,4/4,0;4,3/0,3;3,4;4,2/0,2;3,0;4,1/0,0;1,4;2,4/3,1/1,0;3,3/2,3/2,0;3,2/1,3/0,1;1,2/2,1/1,1/2,2"
2021-01-28-13-16-47,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/aadde.accbd.ecdec.cbbbe.baeda|0,0;4,4/0,1/3,4/0,2/0,3;4,3/3,3;4,0/0,4;4,2/1,4/1,3;3,2/1,2;2,4/1,1;3,0/4,1/2,0;2,3"
2021-01-28-13-17-08,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/cbdee.eabdc.acbad.acebd.ebdac|0,0;4,4/0,4;1,0;4,0/2,0;3,0;4,3/3,4;4,2/0,3/0,1;3,3;4,1/0,2;2,4/1,1;2,3/1,4;2,1;3,1"
2021-01-28-13-17-43,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/edcae.beaed.adcdc.bceab.cdbba|0,0;0,4/1,4/2,4;4,0/1,0;3,4/0,3;2,0;4,4/3,0;4,3/4,2/0,1;4,1/0,2/3,3/1,3;3,2/1,1/2,1/3,1/1,2/2,3/2,2"
2021-01-28-13-18-15,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/cdbae.bdaea.eecad.cbdcb.daceb|0,0/0,1;4,0/1,0;4,4/0,4;2,0;4,3/0,3;1,4;4,1/2,4/1,3/2,3/0,2;3,4/4,2/1,1/3,3/2,1/1,2/2,2/3,0/3,1"
2021-01-28-13-18-48,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/dcbca.abbed.cdede.abcda.aeebc|0,4;4,0/0,3;4,4/3,0;3,4/0,2;4,3/0,1;2,0/1,0/2,4;4,1;4,2/1,1/1,2;3,1/0,0;1,4;3,3/2,1/2,2/3,2/1,3/2,3"
2021-01-28-13-19-18,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/abedd.acdcb.ebaad.ceabe.beccd|0,4;4,4/1,4;4,0/3,0;4,3/2,0;3,4;4,1/3,1/2,1;3,3/0,3;2,4/2,3/1,0/4,2/1,3/0,0;3,2/0,1/1,1/0,2/1,2/2,2"
2021-01-28-13-19-48,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/aeebe.adabc.abbdd.ebcac.ddcec|4,0/0,4;3,0/1,4;4,4/2,4;4,1/0,0;2,0/0,3;3,1/0,1;0,2;4,3/1,3;2,1/3,4;4,2/3,2/2,2/1,2;3,3/1,1;2,3/1,0"
2021-01-28-13-20-21,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/deeae.addbe.cdbab.ccced.cbaba|4,0/3,0/0,0/1,0;4,4/4,1;4,3/2,0;3,1/0,1;0,4/0,2;1,4/1,1;2,1;3,4/1,2/0,3;4,2/1,3;2,2;2,4/3,2/3,3/2,3"
2021-01-28-13-20-59,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/cdcae.bbceb.dabbe.dddea.ecaca|0,4/0,0/1,0;1,4/0,1;2,0/2,4;4,0/0,3;3,4;4,4/0,2;4,1;4,3/3,3/4,2/1,1/3,0;3,2/2,3/3,1/2,2/1,3/1,2/2,1"
2021-01-28-13-21-26,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/adcbb.bcaea.ecdbd.edada.ceebc|4,0;4,4/3,0;4,1/2,0;4,2/0,4;1,0;4,3/0,0;1,4/2,4;3,1/3,2;3,4/0,3/0,2;2,1/0,1;2,2;3,3"
2021-01-28-13-21-49,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/cedcb.decee.aadab.dacab.bcebd|0,4;4,0/0,0;0,3;4,1/0,2;1,0;3,0;4,4/3,4;4,3/0,1;1,4;4,2/2,0;3,1;3,3/2,1/1,3/1,2/2,2/2,4/3,2/1,1/2,3"
2021-01-28-13-22-20,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/cdaae.aedbc.dbccc.eeabd.edabb|0,4/0,0;1,4/0,3;1,0/0,1;2,0/1,1;3,0;4,0/1,3/2,1;4,4/3,1/3,4;4,1/2,4/0,2;4,2/3,2/2,2;2,3/4,3/3,3/1,2"
2021-01-28-13-22-55,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/cbdbc.ebcbd.aacbe.ddaed.acaee|0,0;0,4/1,0;4,4/0,1;0,3/0,2;3,4/2,0;4,0/1,4;3,0/2,4;4,3/1,1;1,3/2,3/1,2/2,2/4,2/3,3/3,2/2,1/3,1"
2021-01-28-13-23-29,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/bceab.badeb.cddbe.dcdac.aceae|0,0;0,4/0,3;4,0/0,1;4,1/0,2;4,2;4,4/3,4/1,0;1,4/2,4/4,3/1,1/2,0/1,2;3,0/3,1/3,2/2,1/2,2/3,3/2,3/1,3"
2021-01-28-13-24-06,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/caecc.dabbd.dbaac.edbee.bacde|0,0;0,4/1,0;1,4/0,3/0,2;4,4/2,0;4,3/2,4/3,0;3,4/0,1/3,3/2,3/1,3;4,0/4,1/1,1/2,1/1,2/3,1/4,2/3,2/2,2"
2021-01-28-13-24-25,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/ceaca.ebdba.bdeba.ccacd.bdede|4,0/0,0;3,0/0,1;4,4/3,4;4,1;4,3/0,4;2,4/0,3;3,1;3,3"
2021-01-28-13-24-56,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/abcbd.adbcd.adede.bbcae.eacce|4,0;4,4/0,0;4,1/4,2;4,3/0,1;3,0/1,0;2,0/0,4;1,1/1,4;2,1/2,4;3,4/0,3/1,3/2,3/3,3/0,2;3,2/2,2/1,2/3,1"
2021-01-28-13-25-41,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/aacab.dbced.eeabc.ddbba.cdeec|0,0/4,4/0,1/0,2;4,0/1,0/3,0/2,0;4,3/0,3;3,4/0,4;3,3/4,2/4,1/1,1;3,2/1,2/1,4;3,1/2,1/1,3/2,2/2,3/2,4"
2021-01-28-13-26-16,EtaZero-200-PolicyValRGCN-56-2021-01-28-11-41-37,"1/aaaaa/eabcc.dcbed.eedba.aaadb.deccb|0,0/1,0/2,0/0,4/0,1/1,4;4,0/0,2;4,4/0,3;4,3/1,3;4,1/1,1;4,2"
