2021-02-15-18-11-48,EtaZero-200-PolicyValRGCN-1-2021-02-15-14-15-32,"1/aaaaa/dccce.bdbae.eeddb.bbeaa.accda|4,4/0,0/1,0/2,0/3,4/0,4/0,3/4,3/0,2/4,2/4,1/2,4/0,1/4,0/1,4/1,3;3,3/1,2/1,1/3,0/2,1;3,2/3,1/2,3/2,2"
2021-02-15-18-12-42,EtaZero-200-PolicyValRGCN-1-2021-02-15-14-15-32,"1/aaaaa/aecbc.acaed.bbcda.eeacb.dddbe|4,0/0,4/3,0/0,3/0,2/0,1;4,4/2,0;3,4/0,0;2,4/1,4;4,1/4,3/1,3;3,1/1,2/1,1/2,3;4,2/2,1/2,2;3,3/3,2/1,0"
2021-02-15-18-13-19,EtaZero-200-PolicyValRGCN-1-2021-02-15-14-15-32,"1/aaaaa/cbdee.edbad.cedea.accad.abcbb|0,0/0,1;4,4/0,2;3,4/0,3;0,4;1,0/1,1;1,4/1,3;2,4/2,3/3,3;4,0/4,1/2,0;4,2/3,0/4,3/3,2/2,2/2,1/1,2/3,1"
2021-02-15-18-14-16,EtaZero-200-PolicyValRGCN-1-2021-02-15-14-15-32,"1/aaaaa/cbcbe.abdae.eebca.ddeaa.ccddb|0,0/0,1/0,2/0,3;4,4/0,4/1,0/4,3/1,4/1,3;2,4;3,4/2,3/3,3/1,1/4,0/1,2;3,0/2,2/2,0/2,1;3,2/4,2/4,1/3,1"
2021-02-15-18-15-03,EtaZero-200-PolicyValRGCN-1-2021-02-15-14-15-32,"1/aaaaa/addea.cdaed.bcdba.aecec.becbb|4,0;4,4/0,4;3,0/4,3/1,4/4,1/0,3;3,1/3,4;4,2/1,3/0,0;2,4/2,3/1,0;3,2/0,2;2,2/2,1"
2021-02-15-18-15-50,EtaZero-200-PolicyValRGCN-1-2021-02-15-14-15-32,"1/aaaaa/bdadb.ceead.aceae.eadbc.cdbbc|0,4/1,4/4,0/4,4/2,4;3,0/0,3;4,1/1,3;2,0/2,3/0,0;4,2;4,3/0,2;3,1/0,1;3,2/1,0;2,1;3,4/1,2;2,2/1,1/3,3"
2021-02-15-18-16-31,EtaZero-200-PolicyValRGCN-1-2021-02-15-14-15-32,"1/aaaaa/ccbde.eeebb.cadab.caebd.acdda|0,4/0,3/4,4/0,2;1,4/0,1/4,0/0,0;3,0;4,1/2,0/3,4;4,2;4,3/1,3;2,4;3,3"
2021-02-15-18-17-25,EtaZero-200-PolicyValRGCN-1-2021-02-15-14-15-32,"1/aaaaa/bddbc.eabda.ccaec.eceba.dbead|4,4/0,4/1,4;3,4/4,0/0,3/0,0/0,1;0,2/1,3/1,0/2,0;2,4/1,1;4,3/3,0;4,2/1,2;3,3;4,1/2,1;3,1"
2021-02-15-18-18-05,EtaZero-200-PolicyValRGCN-1-2021-02-15-14-15-32,"1/aaaaa/bdcca.ddeda.beacb.eabcb.acdee|4,4/4,0/0,4/0,0;3,4/0,3;4,1/2,4/0,1;1,0;4,2/3,0;4,3/1,4;3,1/2,0;3,2"
2021-02-15-18-18-26,EtaZero-200-PolicyValRGCN-1-2021-02-15-14-15-32,"1/aaaaa/abdab.eeacd.eeced.abcbc.ddbca|0,4/0,0;0,3/1,4;4,0/1,0/0,2;2,4;4,1"
2021-02-15-18-39-23,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/bbdgage.dcabffd.acgcaab.abcgfee.ecfeege.dfcgcfd.dbdgfba|6,0/5,0/6,6/0,0;6,1;6,5/5,6;6,2/5,1;6,4/1,0/0,6;4,0;4,6/1,6/2,0;3,0/0,1/5,2/1,1/0,2/2,1/3,6/0,3;6,3/5,3/3,1/0,5/0,4/1,5;5,5/1,2/4,1/5,4/1,3;2,6/2,5/2,2;4,5/2,3;3,2/3,5;4,4/1,4/3,4/2,4/4,2/3,3/4,3"
2021-02-15-18-41-41,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/eceddfb.cgcfecf.dcadggf.abeagcd.cfdfegb.gbbedaa.abagfeb|0,6;6,6/5,6/0,0;6,5/0,5;1,6;6,4/0,1/2,6/6,3/5,5;6,2/0,2/1,0;1,5/1,1;2,5/4,6;6,1/0,3;2,0;3,6;5,4/3,0;6,0/2,1;3,5;4,0/3,1/0,4/1,4/2,4;4,5;5,0/3,4/4,1/4,4;5,3/4,3/3,3/5,1/2,3/5,2/4,2/1,2/2,2"
2021-02-15-18-44-24,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/ggbceea.gadcbad.beaeafc.fdefcgc.ggabadb.ffccgfb.defbded|6,0;6,6/0,6/1,6/6,5/0,5;6,1/5,0;6,2/5,6;6,3/0,0;4,0/5,1/0,1;1,0/4,1/4,6/3,6;5,2/1,1/5,5/2,6;5,3/4,5;6,4/1,5;4,2/0,2;2,0;4,3/0,3/0,4;2,1/3,5;5,4/4,4/1,2/1,4/1,3/3,0/2,5/3,1/2,2/2,4/2,3/3,2/3,3/3,4"
2021-02-15-18-46-58,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/fefgbfe.baeeeba.abggdga.gdcdbag.fdbcccd.defabad.fecfgcc|0,0;6,0/0,1;0,6;6,1/1,0/1,1;1,6/0,2;0,5/0,4/2,6/1,5/1,2/5,0/0,3;2,5;3,6/1,4;5,1/2,4;4,6/2,0;3,5/4,5;6,6/5,6/2,1;3,4/4,0/4,4;6,5/2,2/6,2/4,1/6,3/1,3/2,3;3,0;6,4/3,1/5,5/5,4/5,3/4,3/3,3/5,2/4,2/3,2"
2021-02-15-18-49-59,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/fecbfad.eagdecc.cagfagc.edbfaga.bedfedd.gebgfbb.gcdabcf|0,0;6,6/0,6/1,6;6,5/2,6/5,6;6,4/0,1/6,3/0,5/0,2;1,5/3,6/6,0/0,3/0,4/5,0/2,5/3,5/4,6/5,5/1,0;1,4/1,1;2,4/3,4/6,2/5,4/1,2;5,3/5,2/1,3;4,5/4,0/3,0;4,4/2,3;4,3/3,3/4,2/2,0;6,1/3,2/5,1/4,1/2,2/2,1/3,1"
2021-02-15-18-52-31,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/dgaccgb.beebfgc.ffcbdaf.eddebfa.fgdgbcg.afbgeec.cadaaed|6,6/6,5/0,6/1,6;5,6;6,0/5,5/5,0;6,1;6,4/2,6;4,0;5,1/0,5;4,6/1,5;4,1/2,5;3,6/0,4;4,5/6,2/6,3/1,4;3,5/5,4/5,3/4,4;5,2/2,4;4,2/0,0/1,0/3,4/3,0/4,3/0,1/1,1;3,3/3,1;3,2/2,0/0,3/1,3/2,1/2,2/1,2/2,3/0,2"
2021-02-15-18-55-23,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/egegfgd.cgccfde.bagceeb.ecgdaaa.ddbeafg.dfbcfaf.abcbfdb|6,6/6,5/5,6/6,4/5,5;6,0/5,0/0,0/6,1/6,2/0,6;4,0/1,6;3,0/0,1;0,5/5,1;5,4/2,0;2,6;5,2;6,3/1,5/0,2/3,6/0,3/4,6/0,4;4,5/1,0/3,5;4,4/3,4/1,4/1,3;5,3/4,3/1,2/2,5/3,3;4,1/3,1/2,4/2,3/4,2/3,2/2,1/1,1;2,2"
2021-02-15-18-58-36,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/ddbfedf.aabbcag.cceafbe.egdcagf.dcabcge.decfdfg.bgbefag|0,0/6,0/0,1/6,1/5,0/6,6/5,6/4,6;5,1/4,0/1,0/2,0;4,1/1,1/3,6/2,6;3,0/1,6/0,6/2,1/6,2/0,5/3,1/5,2/1,5;6,5/0,4;6,3/0,3;5,3;5,5/4,5/4,2/2,5/1,4/2,4;6,4/3,2;5,4/2,2/0,2;4,3/3,3/3,5/3,4/2,3/1,3/1,2/4,4"
2021-02-15-19-01-01,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/eeefgaf.cdbgedd.bebebff.ggcceca.dbcabgb.ffcddda.cfaagag|6,0/0,6;5,0;6,1/0,5;6,2/5,1/1,6/6,3/0,4;6,4/0,3/0,2/2,6/0,1/3,6;6,5/6,6/1,5;4,0/2,5/4,1;4,6/0,0;1,4/5,6/1,0/2,0;2,4/3,5;5,2/1,1;5,3/1,3;3,0;4,5/3,1/2,1;2,3;3,4"
2021-02-15-19-03-28,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/acfaeag.adebbfc.dfcddfb.dbecgcf.geeebga.dabagfe.ggfccbd|6,0/5,0/0,0/0,6;4,0;6,1/0,5;5,1/4,1/3,0;6,6/0,4;5,6/1,0;4,6/0,3/0,2;3,6;6,2/2,6;3,1;5,2/4,2/0,1;1,6;6,3/1,1/6,4/2,0/1,2/1,5/2,5/3,5/1,3;6,5/4,5/5,3/5,5/1,4/5,4/4,4"
2021-02-15-19-05-51,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/gffggba.gdbbbfe.dcecada.acfcgde.bfadcbe.egdafcc.egdbafe|0,6/0,5/1,6;6,0;6,6/5,0/6,5/1,5/0,0;0,4;6,1/1,4;4,0/2,6;3,0;6,4/6,2/0,3;1,0;5,1/1,3;6,3/2,0;2,5;5,2/5,6/2,4/0,1/2,3;5,5/5,3/0,2;4,1;5,4/1,2/2,2;3,6/4,2/1,1;4,3/4,4/4,5/3,1/3,2/2,1/3,3/3,4/4,6/3,5"
2021-02-15-19-08-44,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/dcfbadb.edcagdb.fgaebfe.gecedba.faeadfg.fgbcfgc.gcbdcea|6,0/6,6/6,5/5,6;6,4/0,0/1,0/4,6/6,3/5,5/5,4/0,1;5,3/1,1/4,5;5,0/4,4/0,2;4,0/3,6;4,3/0,3;0,6;3,5/1,2;6,1/3,0;5,1/0,5/1,3;4,1/2,6;3,1/1,6;6,2/5,2/0,4/1,5;3,4/3,3;4,2/2,0;2,5/2,4/1,4;2,1/2,2/3,2/2,3"
2021-02-15-19-11-47,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/eggcefa.cfddcdg.cdafaed.bfgcgfe.aegcdaa.cfdbbfb.gaebebb|0,6/1,6/0,5/1,5/0,4/1,4/6,0/5,0/0,0/6,6/0,1/0,2/2,6/2,5;3,6/4,0;4,6;6,1/3,0;6,5/6,2/3,5;5,1/0,3;1,0;2,0/1,3/6,3/4,1/1,1;3,1/2,4;4,5/3,4/1,2;4,4/2,1;5,2/2,3/5,3;5,6/3,3;4,3/5,4/4,2/5,5/2,2/3,2/6,4"
2021-02-15-19-14-28,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/ggegdfe.adgceef.afafacf.bdgacdc.fcbbdcd.dcbeebg.ebbgafa|0,6;6,0/5,0/1,6/6,1/6,2/2,6;4,0/0,0/1,0;6,6/2,0/0,5;6,5/1,5/2,5;3,6;5,1/0,1;6,3/6,4/0,4;4,6/5,2/0,3;5,6/0,2;5,3/1,1;3,5/4,1;4,5/3,0;5,5/5,4/1,2/2,1/1,3/3,1/1,4/2,4/3,4/2,2/3,2"
2021-02-15-19-17-44,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/fageafa.bgegded.eafgeab.dfgffae.ddbcdba.gcbdbfc.cccbgec|0,6/1,6/0,5/2,6/6,6/1,5;3,6;6,5/0,4/2,5/6,0/3,5;4,6/5,6;6,1/1,4/6,4/0,0/5,5/1,0;4,5;5,4/2,0/6,2/6,3/4,4;5,3/4,3/2,4/3,4/5,0/3,0/5,2/4,0/5,1/0,3/1,3/0,2/0,1/4,2/2,3/4,1/1,2/3,1;3,3/2,1/1,1;3,2/2,2"
2021-02-15-19-20-19,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/eceaccf.dfbedbd.fgaaeff.ggbebge.bafafdc.gdeccag.abddcbg|0,0/6,0/6,6/6,5/6,1/1,0/5,0;5,6/5,1;6,2/5,2/0,1;4,6;6,4/0,6;1,1/1,6;6,3/2,0;2,6/0,2;3,6/0,5;5,3/0,3;5,5/0,4/3,0/2,1/1,2;1,5;4,0/4,1/1,3/1,4;4,5/2,5;4,2/4,3/3,5/2,4/2,2;2,3/5,4/3,1/4,4/3,2/3,3/3,4"
2021-02-15-19-23-12,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/ecffafb.cgdeeaa.bffacfa.bgdbcbb.dedcgde.bgdaegf.ccggdea|0,6/6,0/1,6/6,6/5,0/0,5;5,6/1,5;2,6/0,0;4,6/1,0;6,1/2,0;3,6/4,0/6,5/5,1;5,5;6,2/4,5;5,2;6,4/4,1/3,5/4,2/0,1/0,2/0,3;2,5/3,0/3,1/2,1/0,4/1,1/1,4/1,2;3,2/5,4/1,3/2,2/2,3/4,4;6,3/3,4/5,3/2,4/4,3/3,3"
2021-02-15-19-25-50,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/ffeafae.acdbbbe.dgfbdce.ffggbga.ceeebga.dbgcacg.fcaddcd|0,0/1,0/0,1;6,0/2,0;5,0;6,6/1,1;4,0;6,1;6,5/5,1/5,6/4,1/0,6/0,5;4,6;6,2/6,3;6,4/3,6/1,6;2,6/0,4;3,0/2,1/3,1/0,2/5,2/0,3/5,3;5,5/1,5/4,2/3,2;4,5/2,2/4,3/2,5/1,2/3,5/1,3;1,4/2,4/2,3;3,4/5,4/4,4/3,3"
2021-02-15-19-28-53,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/bcedggc.fdcfdec.aebgbaa.adfeafa.gcaedfg.bfgdcfe.gcbebdb|6,6/0,6/0,5;6,0/0,0/0,4/0,1;1,6;6,1/0,2/6,5/6,4/2,6/1,5;5,6;6,3/0,3;1,4/4,6/3,6/1,0/1,3;5,5/5,4/1,1;5,3/1,2/2,0;2,5/5,0/3,5/2,1/4,0/5,1/3,0/6,2/5,2/2,4/3,1/3,4/4,5/4,4/4,3/2,3/2,2/3,2/4,2/3,3/4,1"
2021-02-15-19-31-38,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/ffgdgeb.cdaafga.cbgafbb.ceadedb.ecggafb.eccabfe.ecfdddg|0,6/0,5;6,0/6,1/0,4/0,0;6,2/5,0/6,3/4,0/1,0;3,0;5,1/2,0;5,2/6,6/0,3;6,4/1,6/0,2/5,6/2,6/3,6;4,6/1,5/0,1;1,4/5,3/2,5;5,4/4,1/2,4/1,1;3,5/6,5/1,2/3,4/5,5/1,3/2,3/2,2;4,2/2,1/4,3/3,1/3,2;4,4/3,3/4,5"
2021-02-15-19-34-06,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/gagdgef.edgdefb.febggbc.aacfced.acdgdcf.ffdabbc.baeceab|0,0/6,6/0,6/1,6/1,0/0,1;6,5/2,6/1,1;3,6/0,5;6,4/5,6/6,0/1,5;2,0;4,6;5,0/3,0;4,0;6,1/0,2;0,4/1,4;2,1;6,2/0,3/5,5/1,3/3,1/1,2/2,2/3,2;4,1;6,3/2,3/3,3;5,1/4,2;5,2/2,4;4,3/5,4/3,4/4,4/5,3/4,5/3,5/2,5"
2021-02-15-19-37-23,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/fegbdba.gffceec.cagdgfd.fcagbba.bbeaddb.fcgdfee.cgeacda|6,6/5,6/0,0/6,0/5,0/4,0/4,6/6,5/3,6/6,4/0,1/0,2;1,0/3,0/2,0/6,3/6,1/0,6/0,3/5,1/1,1/5,5;6,2/2,1/4,1/5,2/4,5;5,3/3,5/0,5/1,2;5,4/1,3;1,6;3,1/2,6;4,4/3,4/1,5;4,2/2,5/2,2;2,4/1,4/3,2;4,3/3,3/0,4/2,3"
2021-02-15-19-39-56,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/geacaeb.bcfebgg.ddcdaed.gdefaag.baffafg.cegedbc.fbcdbcf|6,0;6,6/6,1/5,6/6,2/0,6/6,3/0,0;4,6/1,6;3,6/2,6/6,4/5,0/0,1;0,5;5,1/6,5/1,0;4,0;5,5/4,5/5,2/2,0/0,2;3,5/0,3;1,1/2,5;5,3/1,5;3,0/0,4;4,1/1,2/2,1;3,1;5,4/4,2/1,3;3,2"
2021-02-15-19-42-53,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/gdfgaee.gdecefc.fddggab.bcfbefd.bccdeda.aaffgac.ebcbgba|0,0/6,6/0,6;6,0/6,1/1,6;5,6/2,6;6,5/0,1;3,6/5,5/6,4/0,2/0,3;1,0/6,3/0,4;4,6/6,2/5,0/1,1;4,5/4,0/3,0/1,2/2,0/3,5/1,3/5,4/4,4/2,5/0,5;1,4;3,4/1,5;5,3/2,4/4,3/2,1/2,2/3,3/3,2/5,1/3,1;4,2/2,3/4,1/5,2"
2021-02-15-19-45-42,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/ccdgfec.fgcabda.fdecfgf.beabaca.dfgebgf.aebdceb.gbdaedg|0,0;0,6/6,6/6,5/0,1/6,4/0,2/1,6/6,3/0,5/1,5;6,2/0,3;6,0/5,6/0,4;1,0;2,6;4,6/2,5/1,4;6,1/1,3;3,6/1,1/1,2/3,5/2,0;2,4/3,0/2,1/3,1;5,5/5,4/3,4;5,0/5,3/5,1/4,5/4,0/2,3/4,4;5,2/4,1/2,2/3,2/4,3"
2021-02-15-19-48-20,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/abgfddf.gfdebbc.abfdgdg.gccfecb.edabeec.fgbacde.aaaefgc|0,0;6,0/5,0/0,1/0,2;1,0/0,3;0,6/2,0;6,1/1,6/1,1/2,1/2,6;3,0;5,1/3,1;6,6/3,6/6,5/4,6/0,4;0,5;1,2/1,3;4,0;5,6/4,1;5,5/1,4/2,2/4,5/2,3/6,4/3,5/2,5/6,3/1,5/6,2/5,2/3,2/4,2;5,3/3,3/2,4/3,4/5,4/4,4/4,3"
2021-02-15-19-51-17,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/dgaeeaa.adfccbe.bbfafdc.affdcbd.fdeabec.cbdegge.fggggbc|6,0/6,6/5,6/5,0/4,6/0,0;3,6/0,6;1,0/2,0/4,0/3,0/6,1/0,1;6,2/0,2;0,5/1,1/0,3;0,4;1,6/1,5/1,4;2,6/2,1;6,5/6,3;6,4/5,1/2,5;4,1/2,4;3,1/3,5/5,5/1,2/4,5/3,4/5,2/5,4/5,3/1,3/4,2/4,4/2,3;4,3/3,2/2,2/3,3"
2021-02-15-19-54-04,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/fcgcfbb.facdcgf.aadaece.gcaeadb.ecggbed.defbgdb.baefgdf|0,0/0,1/1,0;6,6/5,6/0,6;6,0/2,0;6,1/4,6;5,0;6,5/5,1/1,6/2,6;4,0/0,5;3,6/3,0/0,2;1,5/0,3/2,5;4,1/5,5/3,5/4,5/6,2/5,2/0,4/1,4;3,1/4,2;6,4/1,1/1,3/2,1;3,2/6,3/2,2/1,2/2,3/5,4/5,3/2,4;3,3/3,4"
2021-02-15-19-57-08,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/bccaccg.edfdbbe.gbabacg.dafagca.eeeffag.gfdgfed.efcddbb|0,0;6,6/0,1/0,6/1,6;6,0/6,5/0,5/0,4/1,0/2,0;2,6;5,0/1,1;3,0/1,5;2,1/3,6/5,6;6,4/0,3;3,1/4,0;5,5/5,4/2,5/4,1/6,3/6,2/6,1/5,3/3,5/4,6/5,2/4,5/0,2/1,4/2,4/1,2/2,2/3,2;4,4/1,3/4,2/2,3/3,3/4,3;5,1/3,4"
2021-02-15-19-59-52,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/ddgbecc.fecebab.cabggcd.ddecadb.aafceaa.dggfefg.ffgfbeb|0,6/6,6/1,6/6,5/2,6/6,4/6,3/3,6/5,6;6,2/5,5;6,0;6,1/0,5/0,4;5,4/0,0;5,0/1,0/5,1/4,0;4,6/5,3/1,5;4,1;4,5/3,0;3,5/0,1/1,1;4,4/2,0;2,5;4,3/2,1/0,2;5,2/3,1/0,3/1,4/1,3/2,4/2,3/4,2/3,4/3,3/1,2/2,2/3,2"
2021-02-15-20-02-09,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/eaadcdc.afaaebd.bcffgce.gdecfbf.bbdagfa.dbeecge.gbcdggf|6,6/0,6/0,0/1,0/0,5;1,6/6,0;6,5/2,0;6,1/3,0;6,4/6,3/0,4/6,2/0,3;5,0/1,5;4,0;5,1/0,1/2,6;5,2;5,6/5,5/2,5;5,4/1,4;5,3/1,1;3,6/1,3;4,6/4,1/3,1;4,2/3,5"
2021-02-15-20-04-57,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/cedgaec.ggfdafb.fgegbab.acdebcd.egfbcaf.fcgdeea.abcddbf|6,6/6,5/5,6;6,0/6,1/0,0;0,6/0,1/0,2/5,5/0,5/1,0/2,0/4,6;5,0/5,1;6,2/0,4;3,0/1,1/0,3;2,1;5,2/6,3/3,6;5,3/6,4/3,1/1,6;2,6/4,0;5,4/4,1/1,5;4,2/3,2/1,4;2,5;4,5/3,5;4,4/2,4;4,3/2,2;3,3/1,3/2,3/3,4/1,2"
2021-02-15-20-08-11,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/agefdgc.dbabddg.aebfefd.efdefac.cafadab.ecgcgbg.cbcbgef|0,6/6,0/5,0/6,6/1,6/6,1/5,1;6,2/5,2/6,3/2,6/0,5/3,6/1,5/6,5/2,5/4,0/0,0;3,5;4,1/5,6;6,4/4,6/0,4;1,0/0,3;4,2/1,4/2,4/2,0/4,5/0,2;3,0/3,1;3,4/1,3;5,5/0,1;5,4/5,3/2,1/4,4/1,1/1,2/2,2/2,3/3,2/3,3/4,3"
2021-02-15-20-10-55,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/cefgdag.dcgcebb.bafaeag.efebdac.gffceaa.gdcdbbc.dffdegb|0,6/0,0/1,0/6,6/0,5/5,6/0,4;6,0/6,1/0,1/5,0/1,6;2,0/0,3;2,6;4,0;6,5/5,1/5,5/3,0/0,2;4,1;6,2/1,5/1,1;3,6;5,2/2,1;4,6/3,1;4,2/4,5/3,2;6,4/2,2/6,3/2,5;3,5/1,4/2,4/1,2/3,4/5,3/4,3/4,4/5,4/3,3/2,3"
2021-02-15-20-13-44,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/fcgccde.gafebee.baebgff.cefdacb.addgcag.cgffaed.dabdgbb|0,6/0,5/6,0/6,1/0,4;5,0/6,6/5,6/4,0/0,3;3,0/0,0/2,0;6,2/0,2;1,0;4,6;5,1/3,6;6,5/5,5/6,3/2,6;5,2/5,3/1,6/4,5/0,1;3,5/2,5/6,4/1,1/4,1/2,1/1,2/2,2;3,1/5,4/3,2/4,2/4,4/1,3;1,5/2,3/4,3/3,4/2,4"
2021-02-15-20-16-50,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/effaebc.affcafc.cdagddb.aeggade.cbffcda.bbbcdee.eggbggd|6,0/6,1/6,6/0,0;5,6/6,2/6,3/6,4/1,0;4,6/6,5/5,5/3,6/2,6/0,6;1,6;2,0/3,0/0,1/4,5/4,0/0,2;1,1/2,1;5,4/4,4/0,3/0,5;5,0/1,2;1,5/2,2/0,4;3,1/4,1/5,1/1,4/3,5/3,4/1,3/5,3/3,2/4,3/4,2/3,3/2,3/2,4;2,5/5,2"
2021-02-15-20-19-02,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/ccgdfcd.gbedaec.fdgfbge.aaaagbc.ebefbec.fbdfgea.bdafcdg|0,0/0,1/0,2/1,0;6,6/0,3;0,6;6,5/0,5;1,6/6,0/2,6/5,6/5,0/1,5;4,0;5,5/2,0/3,6;6,4/2,5;5,4/1,1;3,5/0,4;6,3/5,3/1,4;3,0/2,1/3,1;6,2/1,3;5,2;6,1"
2021-02-15-20-22-01,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/cccaabd.bgfaaee.cgfdgbd.dfebabg.bfefgcb.cgaafce.dedefdg|6,0/0,0;5,0/1,0;4,0/0,1/6,1/2,0/0,6;3,0/5,1/4,1/1,1;6,6/0,5/3,1/6,2;6,5/0,4/0,3/1,6;5,6;6,3/2,6/3,6/6,4/0,2/2,1/4,6/5,5/1,5/2,5/5,2/4,2/1,2;5,4/1,3/1,4;5,3/2,2;4,3/4,5/2,3"
2021-02-15-20-24-15,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/egaecda.cefdbgb.fddedaf.gfeccbd.ffcgbbf.bgceaea.dacabgg|6,6/0,6;5,6/4,6/6,5/0,5;6,0/1,6;5,0;6,4/2,6;4,0/6,1;6,3/1,5;3,0;5,1/2,0;4,1/2,5/6,2/0,4;1,0;5,2/0,0;0,3;5,3;5,5/1,4;4,5/1,3;2,4;3,6/4,2/3,1/2,3;3,2/4,3/0,2;5,4/1,2/4,4/2,2/0,1/1,1/3,3/3,4/2,1/3,5"
2021-02-15-20-26-50,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/cbacfeb.dadfeef.addgafe.eaebcdf.agcggfc.gacgbfe.bbgdcdb|0,6;6,0;6,6/6,5/6,4/5,0/1,6/0,5;2,6/0,4;3,6/0,0/1,5;5,6/1,0;6,3/2,5;5,5/6,1/5,1/3,5/5,4/2,0;4,0/0,1/4,1/1,1/1,4;3,0/0,2;2,4;3,1/2,1/3,4;4,6/1,2/6,2/2,2"
2021-02-15-20-29-28,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/ggeabag.eadedec.eagfgbd.cacgcdb.dadebbf.cfbcage.cdffbff|0,0;0,6/1,6/0,5/1,5/1,0/6,0/6,1/5,0/2,6;4,0/6,2;6,6/5,1;6,3/0,4;2,5;3,6;6,4/1,4;3,5/2,0;5,6/0,1/0,3;1,1;4,1/4,6;6,5/2,4/4,5/5,2/3,0;5,3/4,2/2,1;3,1/0,2;1,3/3,2;3,4/2,2/4,4/5,4/5,5/1,2/2,3/3,3/4,3"
2021-02-15-20-32-22,EtaZero-200-PolicyValRGCN-2-2021-02-15-18-18-26,"1/aaaaaaa/faagebd.eeabegg.cfebbde.baacdge.dafffcc.cacgbbf.cdggddf|0,0/0,1/6,6/0,6;6,5/1,0/1,6/0,5/2,0/1,1/5,6/4,6;6,0/3,0/0,4;2,6/4,0;6,1;6,4/3,6/1,5;6,3/0,2/6,2/1,2/5,0/1,4/5,5/0,3/5,4/1,3/2,5/3,5;5,3/4,5;5,2/5,1/4,1/3,1/4,2/2,4/3,4"
