2021-01-16-10-10-22,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/cgafbgf.daaddbe.gfdabga.bcaegce.ccbebef.fgfdbec.fdgcdea|6,0/0,0/5,0/0,6/4,0/0,5/0,1/3,0/0,2/0,3/1,0/1,1;6,6/1,2/2,0/5,6/1,6;6,5/6,1/6,4/0,4;1,5/6,3/2,1;4,6/5,5/1,3/5,1;6,2/4,1/3,6/1,4/2,6/3,1/2,5/3,5/2,4;5,4/2,3/4,5/4,4/5,3/5,2/4,2/3,2/3,3;4,3"
2021-01-16-10-16-08,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/gafecag.efeccca.dbgbbbe.gedfcec.dbdfgae.acbddfg.badgfaf|0,6/0,5/6,6/1,6;6,5/0,0;5,6/1,0;2,6;4,6/6,4/5,5/0,4;1,5;3,6/0,1;4,5/2,0;5,4/3,0;6,3/5,3;6,2/3,5/5,2/2,5/0,2/1,1/1,4/2,1;6,0/5,0;6,1/2,4/0,3;1,2/2,2;4,4/1,3/2,3/3,4;5,1"
2021-01-16-10-23-40,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/gbdfada.bdcegag.ebebddb.efeccgb.bgdfcdc.cfgafaa.faecgef|6,0/5,0/4,0/0,6;6,1/5,1;6,6/1,6/5,6/3,0/4,6/4,1/0,5/2,0;6,2;6,5/2,6/6,3/5,2/1,0;3,6/5,5/0,4;1,5;5,3/4,2/1,4;6,4/0,3/1,3/2,5/3,1;4,3/4,5/5,4/0,0;3,5/0,1/0,2;1,1;2,4"
2021-01-16-10-29-37,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/ebafgae.faafggg.cbddcee.cffcbdd.bfcgbbc.gdabdga.fceaede|0,6;6,6/0,5/0,0/1,0/0,4/0,3/0,2;5,6/0,1/2,0;4,6/1,6/2,6/1,5/6,5/1,1/2,5/1,2/3,0/6,0/6,4/2,1;4,0/1,4;5,0/1,3;3,1/4,1/2,2;5,1/2,4/3,2/2,3;3,6/3,5/5,5/3,4/6,3/6,1/5,4/3,3/4,5;5,3/4,4/4,3/6,2/4,2/5,2"
2021-01-16-10-35-53,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/gcgdgdf.decgebc.gadefde.bbabfbb.deefeag.fcabcac.gacffda|6,6/6,5/0,0/0,6;6,4/0,1;1,6/0,5;1,0/2,0;6,0/1,1;2,6/3,0;3,6/0,2;4,6/4,0/0,4/2,1/5,0/1,2/2,2/1,5;3,1/4,1/3,2/1,4/0,3;2,5/5,1/2,4/5,6/6,1/3,5/3,4/1,3/6,3/6,2/4,5;5,2;5,5"
2021-01-16-10-42-22,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/ecfegdb.cafbbbc.debaedc.gbfddge.aefgcaa.egcadgf.cbgafdf|0,0/6,0/0,6/1,6/0,1;1,0/5,0/6,6/6,1/5,1/6,5/0,2;6,4/1,1;6,3/2,0/6,2/5,2/0,5/1,2;5,6/0,4;3,0;5,5/0,3;2,1/1,3;1,5;2,2;3,1/2,3;4,0;5,3/4,6/3,2/1,4/3,3;5,4/2,4;3,6;4,1/3,4/4,2/4,5/2,6;4,4/2,5/4,3/3,5"
2021-01-16-10-48-50,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/eggcacc.dcfbgde.ceffbdf.febdcdd.aagaefb.ebafgaa.bebggcd|0,6/0,0/1,0;6,6/5,6/2,0;6,5/0,1;6,4/4,6;6,0/3,0/1,1/2,1;5,0/1,6;3,1/0,5/6,1/3,6/0,4;4,0/6,2/1,5/6,3/4,1/0,3/0,2;1,4/2,6/5,1/5,2;5,5/1,3/5,3/4,5/3,5/5,4/2,5/4,4/4,2/2,4;3,2/3,4/1,2/2,2/4,3/3,3/2,3"
2021-01-16-11-11-35,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/daffbcb.eedgabe.dcfgacf.bceecfb.dgbadcd.bgegced.gaafafg|6,6/5,6/6,5/0,0/5,5/0,6/1,6/0,5/0,1;6,4/2,6;6,3/1,5;3,6/2,5/1,0/3,5/6,0/6,1;6,2/1,1/2,0;4,6/2,1;4,5;5,4/0,4;5,0/0,2/1,2;4,4/3,0/3,1;3,4/2,4/5,1;5,3/0,3;2,2/1,4;4,3/5,2/3,3/1,3;2,3/4,2/4,0/4,1/3,2"
2021-01-16-11-18-52,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/bcgaeac.dfgbfgg.afbdaaf.dbccdfa.bcbdcdc.eebgfeg.dfeegae|0,0/0,6/0,5/6,6/0,4/1,0/6,0/0,1/5,6/6,5/0,2;6,4/6,3/5,5/1,1;5,4/6,1/1,2/0,3/1,6;5,3/1,3/2,0/1,4;2,6/4,6/3,0;4,5/1,5/6,2/5,2/5,0/2,5;3,6/2,4/3,5/4,0/2,1/2,3;3,4/4,4/2,2;3,1/4,3/5,1/3,3/4,2/4,1/3,2"
2021-01-16-11-24-19,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/beabdcd.eccebba.fbbdaee.gcgagfa.dfagded.ccfdfgf.fabgcge|0,6/6,6/5,6/4,6/0,5/1,6/0,0/1,0;2,6/2,0;6,0/3,0/3,6/0,4/1,5/2,5/4,0/0,3;1,4/0,2;6,1/0,1/2,4/1,3/6,2/2,3/1,1;1,2/6,5/2,1/3,1;6,4/3,5/4,5"
2021-01-16-11-31-12,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/ddggbea.ffbgeeg.ccacced.bfecafe.fdbbfaa.dcadgec.bfadggb|6,0;6,6/0,0/0,6/1,0/5,6/5,0/4,0;6,1/3,0/2,0;5,1/4,1/3,1/6,5/0,5;5,5/2,1/1,1/6,2/4,6/4,5/3,6/6,3/2,6/5,2/0,4;4,2/5,3/4,3/0,3;1,6;6,4/0,2/1,5;3,2/1,4;2,5/1,2/3,5/3,3/1,3/0,1/2,4/2,2/5,4/4,4/3,4/2,3"
2021-01-16-11-38-36,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/dcddage.ababfce.ggeebed.fccgegd.bdffacc.febabfa.gdagfbc|0,0/1,0/2,0/6,6/6,5/3,0/4,0/0,6/0,1/1,1/1,6/5,6/2,1/0,5/5,0;5,5;6,4/6,0;6,3/0,4;6,2/0,2/5,4/0,3;6,1/1,5/1,4/1,3/5,3/1,2/5,2/3,1;4,6/4,1/2,2;5,1/3,2/2,6;3,6/2,3;2,5/3,3;3,5/2,4/3,4/4,5/4,2/4,4/4,3"
2021-01-16-11-44-51,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/befefbc.gdefaag.dgbbbac.fdcaeed.acdcagg.fdagfbc.fbgcdee|0,6/0,5/1,6/0,4/6,6/2,6/5,6/6,0/0,3;6,5/5,5;6,1/4,6;6,2/0,2;5,0/1,5/6,4/5,4/3,6;5,1/2,5;4,0/0,1/1,4/0,0/2,4/4,1;6,3/5,2/1,0;4,5;5,3/3,0/1,1;4,2/4,3/1,2;3,5/2,0;3,1/1,3/4,4/2,1/2,2;2,3/3,4/3,3"
2021-01-16-11-52-17,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/dffabge.ggccdcf.fcbcdfb.adefcag.ecaebga.bddedaa.gbeegfb|0,6/6,0/6,1;6,6/6,2/5,0/5,1/6,5/0,5/4,0/0,4/3,0;5,6/2,0/4,6/4,1/3,1;5,2/4,2/1,0;6,4/3,2;6,3/0,3/2,1/1,1;3,6/5,5/5,4/5,3/4,3/4,4/2,2;2,6/0,2;1,6/1,5/2,5;3,3/3,5/4,5/1,2;3,4/1,3;2,3/1,4;2,4/0,1/0,0"
2021-01-16-11-58-43,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/bebbdgc.fddcdfa.gcegeea.dcfacff.bfgaafb.gebgacc.ebdgdae|0,0/6,0;6,6/5,6/6,1/6,2/1,0/0,1/6,3/2,0;5,0/6,4/4,6/0,2/6,5/5,1/5,5/0,3/5,2/3,6;4,5/0,4;1,1;3,0/2,1/0,5;5,3/4,0/3,1/0,6/1,6;5,4/1,5;4,1/1,2/2,6/4,2/4,3;4,4/1,3/2,2/1,4/2,3/2,5/3,2/3,3/3,5"
2021-01-16-12-05-21,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/cgfbagc.edfadfd.fafdeeg.dbdageb.ecgdaae.fcggbcb.fbacbce|0,0;0,6/6,0/0,5/5,0/1,0;4,0/1,6/6,6/1,5/0,1/5,6/0,2/2,6/3,6;6,1/4,6/0,4/1,1;1,4;3,0/6,5/2,5/0,3/2,0/5,1/6,4/4,1;5,5/1,3;2,1;4,5;6,2/3,1/5,4/5,2/2,4;3,5/6,3"
2021-01-16-12-11-29,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/daggaac.fcgaega.dbfdefe.ebffcdb.faggbde.ecbdeba.cbfcgdc|0,6;6,0;6,6/6,1/6,2/1,6;5,6/5,0/4,6/6,3/4,0/6,4/5,1/3,0/2,0;6,5/4,1/3,6;5,2;5,5/2,6/4,5;5,3/3,1/5,4/0,5/1,0/2,1/3,5/1,5/4,4/2,5/0,0/0,1;0,4/0,2;0,3;4,2;4,3/1,4/3,4/3,3/3,2/1,1/2,2/1,2/2,4/1,3/2,3"
2021-01-16-12-17-51,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/cgeagda.daegdge.egfbgfb.fcabcgf.bebfbda.fefccae.ddadcbc|6,6/5,6/0,6/0,5;6,0/5,0/4,6/0,0/1,0/4,0/3,0/1,6/6,5/0,4/0,3/0,2/2,0/5,5/4,5;6,1/6,4/5,4/3,6/0,1/4,4/5,1/1,5;3,5/1,1/3,4/1,4/1,2;4,1/1,3/2,6/6,3"
2021-01-16-12-23-32,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/cgfcedd.dcbeagb.afbdcaa.gcffaeb.febfcde.beadcgg.gdeafgb|6,6/5,6;6,0/5,0/6,1/6,2/6,3/0,0/4,0/4,6;5,1/6,5/0,1;3,0/5,5/4,1/1,0;4,5/3,1/2,0;5,2/0,6;5,3/1,6;3,6;4,2/0,2;2,1;3,2;4,3;6,4/0,3/3,3/0,4/2,2/1,1;5,4/0,5;2,3/1,2/4,4/1,3/2,6/1,4;3,4/2,4/3,5/1,5/2,5"
2021-01-16-12-29-32,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/fgdabcg.fadddcb.ebabacf.feadeff.bebgbga.deccedg.cgfgaec|0,0/6,0;6,6/0,1;0,6;5,6/0,2/1,0/6,1/1,1/6,2/0,5/6,5/4,6;6,4/1,2;5,5/5,0/2,0;5,1;5,4/0,4;1,6;4,0/0,3/2,6/1,5;5,2/1,3;1,4/3,0;3,6/4,1/4,5;6,3/3,5/2,5;5,3/2,1/2,2;2,4/2,3;4,2/4,3/3,1;3,4/4,4/3,3/3,2"
2021-01-16-12-35-38,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/efgegbe.ebaddcf.ebfcgac.bfgdfce.fbddfaa.gbbcdgc.agdaace|0,0;0,6/6,6/5,6/6,0/4,6/3,6/2,6;6,5/0,1;1,6/0,2;5,5/0,3/5,0;6,1/4,0/0,5/6,4/3,0/4,5;6,3/1,5/3,5/5,4;6,2/4,4/0,4/1,0/5,3/1,1/2,5/5,1;5,2/1,4;4,3/2,4/1,3/4,1/3,1;3,4/2,0/3,3;4,2"
2021-01-16-12-42-39,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/gaeddbc.aggcdce.fgbgadb.bfcdebg.cgeacfa.efbeffd.fcebada|0,0/1,0/2,0;6,0/6,1/0,1/0,2/1,1/1,2;2,1/0,6/2,2/6,6/6,5/0,3/0,5;3,0/3,1/3,2;4,0/1,6;6,2/1,3/6,4/1,5/6,3/0,4;5,6/2,3;4,1/4,2/5,0/2,6/5,1/1,4;2,5;3,3/3,6/2,4;4,3;4,6/5,5/3,5;5,2/4,5;5,4"
2021-01-16-12-49-18,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/gdcbfaa.babggcc.addffad.bgfgefa.cfedddb.geeafec.bebgcec|0,0/6,0/1,0/6,1/5,0/6,6/5,1;6,5/6,4/6,2/0,6/1,6;5,6/0,5;2,0/0,1;2,6/1,5/5,2/1,1;3,6/6,3/0,2;4,0/1,2;4,6/0,4;4,1/2,5/0,3/4,2;5,5/3,5;5,4/2,1;4,5/2,2;4,4/1,3;1,4/2,3;2,4/5,3/3,0/3,1/3,2"
2021-01-16-12-55-43,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/gbbgabe.bcbfeff.cfaadcg.eccgedc.gfaddab.egfeabf.dddcega|0,0/0,1;1,0/0,2/6,6/0,3/6,0/0,6/6,1/1,1;2,0/3,0/0,5/1,6;2,1;5,6/1,2;4,6/2,6/1,3;1,5/0,4/6,2/3,1;3,6/5,0/5,1;6,5/1,4/5,2/4,0/2,2/2,5;3,2/4,1/2,3;4,2/3,3/2,4;3,5;4,3/4,5/5,3/3,4/6,4/6,3/5,5/5,4/4,4"
2021-01-16-13-01-42,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/daddfca.ecafgce.bggfacd.bbbegca.fgbadef.gdcgcef.bfdebae|0,6/1,6;6,6/0,5/2,6/3,6/0,4;4,6;5,6/6,0/1,5/1,4/2,5/0,0;0,3/6,1/0,1/2,4/1,0/6,2/2,0/3,0/1,3;4,0/0,2/1,1;3,5/3,4/4,5/1,2/6,5/2,3/3,3;5,5;6,3/2,1/5,0/3,1/4,1/2,2/4,4/3,2;6,4/4,2/5,1/5,4/5,3/5,2/4,3"
2021-01-16-13-08-52,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/fccbffg.adgedgb.babegea.adgcadd.fbgeaff.edbdacc.cbeecgf|6,0/6,1/6,6/0,6;6,5/6,2/0,0/5,0/1,6/0,1/6,4/5,6/0,5;4,0;4,6/5,5/1,0;5,4/1,1;3,6/2,0/6,3/2,1;3,0/4,5/2,6/3,1;3,5/0,2/0,3;4,1/5,1/1,5/4,4/3,4/0,4/5,2/1,4;5,3/4,3/4,2/1,2/2,2/3,2/1,3/3,3/2,3;2,5/2,4"
2021-01-16-13-16-23,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/faacgcd.ecfeacg.feadfdf.ebaegde.cbgbfbg.cdgaabc.fgbbdde|0,0;6,0/6,6/5,0/6,1/6,5/1,0/0,6;6,4/5,6/5,5;6,3/0,1/6,2/0,5;4,0/4,6/3,0;3,6/5,4/0,2/5,1/0,4/2,0/1,6/0,3;1,1;1,5/2,6/1,4;5,3/4,5/2,1/1,2/3,1;4,1/2,5/2,4;4,4/5,2/4,3/4,2/3,5/2,2;3,2/3,4/1,3;3,3/2,3"
2021-01-16-13-23-18,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/ffecabc.dgafeaa.eeddfce.cfeagdc.ggcbdad.ggbbbfg.abbcfde|0,0/6,0/6,1/0,1/1,0/0,2;2,0;6,6/0,3;0,6;3,0/0,4;1,6/1,1/4,0/0,5/2,6/6,5/2,1/1,2/6,4/5,6/6,3/1,3/5,5/2,2;4,6/1,5;4,5/1,4/3,1/3,2/4,1;5,0/2,3/2,5;3,6;4,2/6,2/5,4/3,5;4,4"
2021-01-16-13-29-57,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/cdegbca.bgcfabd.gddedec.gfedfga.efggeaa.baeccbb.bfafdfc|0,0;6,6/5,6;6,0/0,6/0,5/6,5/4,6/0,4;5,0;5,5/1,6;6,4/2,6;5,4/1,0;1,5/6,1/3,6;4,5;5,1;6,2/4,0/2,0;3,5/4,1/6,3/0,3;3,0/1,4/0,2;2,5;4,4;5,2/3,1;3,4/0,1/2,1;2,4/4,2/5,3/1,1;4,3/1,3/2,3;3,2"
2021-01-16-13-36-06,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/deddegb.gagcegb.cfafcee.eacgabc.edfbgdd.bfafbfd.fccgaab|6,6/5,6/6,0/0,0/6,1/0,6;5,0/4,6/0,1;4,0/5,1/0,2;4,1/3,6;6,2/0,5;6,3/2,6/0,4/6,4/1,6/1,0;1,5/1,4;3,0/1,1;6,5/3,1;5,2/5,5/2,5/3,5;5,4/1,2/2,4/4,2;5,3/4,3/3,4/3,3;4,4/0,3/1,3/3,2/2,3/2,2/4,5/2,1/2,0"
2021-01-16-13-41-28,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/acedeca.aegdfgd.adefebe.gcdcfac.bfdgdbf.ffbgbag.cagcebb|0,0;0,6/0,1;0,5;6,0/0,4/1,0;6,1/1,6/1,1;2,6/2,0/6,2/0,2/2,1/1,2;1,5;3,0/3,1;3,6;6,3/1,4;5,0/2,5;6,6/4,0/2,4;6,4/4,1;4,6;5,1/3,5/2,2/0,3;3,2/5,2;6,5/5,3;5,6/3,4/5,5/4,5;5,4/4,2/4,3/4,4/3,3/2,3/1,3"
2021-01-16-13-48-20,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/cdbbebb.aacfccg.gbfbegd.eadcfeb.dggefed.dafacfd.cfaaegg|0,0;6,0/1,0/2,0;6,6/0,6/6,1/5,0;5,6/0,1;4,6/0,5;3,6/4,0/1,1;5,1/2,6/1,6;6,5/1,5/0,2;2,1/1,2/4,1/2,5/0,4;3,5;6,4/6,2/5,5/2,2;5,2/6,3/0,3/4,5/1,4/4,2/2,4;3,0/3,1/3,4/5,3/5,4/1,3;4,4/3,2/4,3/2,3/3,3"
2021-01-16-13-54-51,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/gebadec.feffdgd.bbfcfbe.aegcgfc.gabcded.geacacd.dgbafba|0,0/0,1/0,6/6,0/5,0/4,0/3,0;6,6/0,2;6,5/1,0/1,1/5,6/1,2;6,4/2,0/2,1/1,6/5,5/2,2/0,5;2,6;3,1/1,5;3,2/0,3;4,1;6,3/2,5;4,2;6,2/0,4;4,6/1,4/5,1/2,4/1,3/2,3/3,6/5,4/3,3;5,3/6,1/3,5/5,2/3,4/4,3/4,4/4,5"
2021-01-16-14-01-30,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/acfbegb.dfdabbd.cfbdagd.aaeecee.dgeeggg.acgfdff.bbfccca|0,6;6,0/0,0;5,0;6,6/1,0;1,6;4,0/6,1/5,1/2,6/5,6/3,0/6,5/0,5;4,1;4,6/2,0;6,4/5,5;6,2/1,5/2,5/5,4/4,5/0,1/0,4;3,6/3,1/4,4/0,2;1,1/1,4/0,3/6,3/2,1/5,3/3,5;4,3/5,2"
2021-01-16-14-07-08,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/fcaebfg.fdbecba.dfedbfg.cgegeaa.ceabfcc.bgddcfd.begadag|6,0/5,0/6,1/6,2;6,6/6,3;6,5/4,0/0,6/5,6/3,0;4,6/2,0;6,4/0,0;0,5/1,0/1,6;3,6/5,5/0,1/1,5/0,2/4,5/5,1/0,3/1,1;5,2/0,4;1,2/1,4;5,4/4,4/5,3/4,3/1,3/3,5/2,6/3,4;4,1/2,1;2,5/3,1;3,3/2,2/2,3/3,2/2,4/4,2"
2021-01-16-14-14-09,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/bfegafa.geffebg.baeaace.ddfcdcd.fcecbdb.gfdeccb.bggdgaa|0,6/0,0/1,0/6,0/1,6;5,0/2,6/4,0/0,1;0,5/1,5/0,4;6,6/5,6/1,1;1,4/2,0/3,6/2,5/2,1/3,0/0,3/1,3/6,5/0,2/6,1;6,4/5,1/6,2/3,5;5,5/4,1;5,4/3,1;6,3/5,3/5,2/4,6/2,4/4,2/3,4;4,5/4,3/3,3/1,2;3,2/2,3/4,4/2,2"
2021-01-16-14-21-25,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/agacfac.ecfebgf.dcdfggb.gfbdcbg.eaeffab.ccaddbd.eegeadb|0,0/6,6/0,6/1,6/6,5/0,5;6,4/5,6/4,6;5,5/1,5/6,0;6,3/3,6/0,1/0,2/5,4/1,0/0,3/2,0;5,3/6,1/2,6/2,5;3,0/3,5/0,4/1,4/2,4/3,4/5,0/4,5/1,1;5,1/1,2/4,4/1,3/2,1/4,0/2,3/3,1/4,3/4,1/2,2;3,3/3,2/6,2/4,2/5,2"
2021-01-16-14-27-28,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/agfddaf.dgbfeff.bcbdbcc.edccfcf.ebaegeg.gadgbca.beeagad|0,6/0,0/0,5/0,4;1,0/0,3;6,6/5,6/4,6/6,5/0,2/3,6/2,6/0,1;6,4/1,1/2,0/6,0/1,2/2,1/1,3;1,6/5,0/1,4;3,0/2,2/4,0;6,1/5,1;6,3/5,5/2,3;3,1/5,4/2,4;4,1/1,5/5,3/2,5;3,2/3,5/3,3/3,4/4,2/5,2/4,5;6,2/4,4/4,3"
2021-01-16-14-33-22,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/ebgddba.adgaeag.caccdge.ebdfbcf.fagfecf.bgdbeac.gfbdfec|0,0/6,0/1,0/0,1;5,0/2,0;6,6/0,2/3,0;6,5/4,0;6,1;6,4/0,3;6,3/5,6/0,4;1,1/0,5/0,6;5,5/2,1/5,1/3,1/4,6/1,2/4,1/4,5/2,2/1,3/6,2/2,3/5,2/1,6/3,2/5,3/3,3;3,6/1,4;2,6/3,5/2,4/2,5/3,4/4,4/4,3/1,5/4,2/5,4"
2021-01-16-14-40-00,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/gadfade.ecggfac.bcfaabd.gfdcfba.eebbffc.cegdcge.gbaebdd|6,0/5,0/6,1/0,6/0,5/0,4;6,2/0,0/1,0;5,1/6,6/6,5/6,4/0,1/0,3/2,0/6,3/5,2/0,2;5,3/4,0;5,6/3,0;5,5/1,6;5,4/1,5/4,6/2,6/1,4;4,5/4,4/2,5/2,4;3,6/3,5/3,4/4,1/4,2;4,3/1,3/3,1/1,1;2,1/3,3/3,2/2,3/2,2/1,2"
2021-01-16-14-45-37,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/gbbgfde.fgcfccd.ggabfca.ecaebdb.fgeaadg.adfaecd.bbecfde|0,6;6,6/0,5;6,5/6,0/0,4;6,4/1,6;5,6/0,0;0,3;4,6/0,1;6,1/2,6;5,0/0,2/1,5;5,5/5,4;6,2/1,4/1,0;4,0/2,0/4,5/3,0/1,3/1,2;2,5/1,1/5,1/3,6/4,4/2,1;4,1/5,2/2,4/3,5/6,3/2,3;3,4/2,2/5,3/4,2/4,3/3,1/3,2/3,3"
2021-01-16-14-52-59,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/faedaef.cdaccef.ggdbcdg.ddbgbbe.faeggeg.bfbeadf.acaccfb|0,0;0,6/6,6/0,1;6,0/6,5/6,1/1,0/6,2/0,5/6,4/1,6;5,6/2,6;4,6/2,0/1,1/3,6/1,5/2,5/5,5/0,4;5,4/1,4;6,3/0,3/0,2;4,5;5,3/3,5;5,0;5,2/2,1;4,4/4,0;5,1/3,0/4,1/4,3/3,1/1,2/3,4/2,4/4,2/3,3/2,3;3,2"
2021-01-16-14-59-23,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/dcbacdf.bffgebe.bdcefcd.cagfgec.gaggabe.afdefgb.caddabe|0,6/1,6;6,6/0,5/1,5/6,5/0,4/0,3;6,4/0,2/0,0;2,6/0,1;3,6;6,0/6,1/1,4;4,6/6,3/1,3/5,6/2,5/1,0/1,1;2,4/2,3/3,5/2,0;4,5/3,0/3,4;4,0/6,2/3,3/1,2/2,1/3,1;4,4;5,0/5,1/4,3;5,5/4,1/5,4/2,2/3,2/4,2/5,3/5,2"
2021-01-16-15-06-24,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/dfdecca.eeedfbc.cccgabe.fddgbdb.bgaggeb.agadfae.fffacgb|0,0/6,0/0,1/0,2/0,6/6,1/0,5;1,6/0,4/2,6/5,0/1,5;4,0/0,3/1,0/2,5;6,6/2,0/5,1;6,5/3,0/6,4/4,1/3,6/3,1;3,5/1,4;6,2/1,1;5,6/5,5;6,3/4,6/1,2/1,3/2,4/3,4/5,2/5,3/5,4/4,2/2,1/2,3;4,3/3,2/3,3;4,4/2,2/4,5"
2021-01-16-15-13-01,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/dcgdbcg.gefbffd.fecfaec.acbdbcd.faggage.eedcaae.fbgbabd|0,0;6,6/0,6;1,0/0,1/1,6/0,5;2,6/5,6/4,6/6,5/2,0;6,0/0,4/3,0;5,5/6,1/6,2/4,5/6,4/5,0/5,4/4,0/1,1;5,1/3,6;5,2/4,1/2,1/3,1;3,5/6,3/2,5/0,2;4,2/1,2/2,2;5,3/4,3/4,4/0,3/1,3;3,2;3,4"
2021-01-16-15-19-25,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/afeadbc.cebgfba.fefdcdb.bdafeea.bcaedgc.fgfdcda.ggbggce|6,6/0,0/0,6;1,0/1,6;5,6/0,5/4,6;6,5/3,6/5,5/6,0;6,4/0,1;2,0;5,0/1,5;2,6;3,0/1,1/4,5/2,5/0,2/1,2/2,1;3,5/6,1/0,4/6,2/6,3/3,1/5,4/5,3/1,4;2,2;5,2/5,1/3,2/2,4/0,3/1,3/4,4/3,4;4,3/4,0/4,1/2,3/4,2/3,3"
2021-01-16-15-25-06,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/gcdeafe.cdecgfc.gdbbfad.gcdgfce.abefgab.acbeabf.baedfgd|0,6/1,6/2,6/0,5/1,5/0,4/0,3/1,4/0,2;6,6/1,3/0,0;6,5/6,4/2,5/1,2/6,3/0,1;1,0/2,0/2,4;5,6/2,3;4,6;6,0/3,6;6,2/5,0;6,1/3,5/2,2;5,5/4,0;4,5/3,4/3,0;3,3;4,4/4,3/3,2/4,2/5,1/4,1;5,2"
2021-01-16-15-31-18,EtaZero-50-DGLValueWinNetwork-6-2021-01-16-08-53-33,"1/aaaaaaa/edeedad.aeeefgf.afffgfb.abcgbgc.dbdgbca.gbddccb.cgeaafc|6,0;6,6/0,0/6,1/0,1;0,6/5,0/4,0/6,5/0,2/1,0;3,0;6,4/0,3;6,2/1,6/0,5;6,3/1,1/2,6;5,1/1,5/2,0/2,1;2,5/3,1;5,6/3,6/5,2/5,5/5,4/3,5/4,1/4,2/0,4;5,3/4,3/1,2/4,6/3,2/1,4;2,2/4,4/3,3/3,4"
