2021-02-04-23-25-24,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaaaa/gefeacf.edgdadg.adggfbb.bcbbfdf.eabegfd.gacfcdc.cacaeeb|0,6/0,0;1,6/0,1;1,0/1,1/2,6;6,6/0,5;5,6;6,0/1,5;4,6/0,4;2,0;6,1/0,3;6,5/6,4/1,4;6,3/0,2;3,6/1,2;5,0/1,3;2,1;5,5/5,4;6,2/4,0/4,5;5,3/2,2;4,4/5,2/2,5;3,0/5,1/2,4/3,1/3,2/4,1/4,3/3,3;4,2/3,4/3,5/2,3"
2021-02-04-23-26-18,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaaaa/gdcfdca.bgegbdd.bcbffeb.aafgacb.edcfadf.ceeagce.aedgbfg|0,6;6,0/0,5;5,0/6,1/4,0;5,1/0,4;1,6;4,1;6,2/0,0;6,3;6,6/0,1;1,5/1,0;1,4;2,6;6,4/2,5;5,2;5,6/3,0;5,3/1,1;5,4/0,3;2,4;4,6;6,5/0,2;4,2;5,5/4,5/4,3/3,1;4,4/3,2/2,0;3,6/1,3;3,3/2,1;3,5/2,2/1,2/3,4/2,3"
2021-02-04-23-27-25,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaaaa/ffaecac.abedcfb.fbdeadc.degfdfb.gegccbb.eacfagd.ebgggda|0,0/0,1/0,2;1,0/0,3;6,0/5,0/0,4;0,6/1,1;1,6;6,1/0,5;5,1;6,6/1,5;2,0/3,0;5,6/4,0/2,1;4,6/1,2;3,1;4,1/1,3;2,2;6,5/5,5;6,2;6,4/1,4;2,6/2,5/5,4/3,6/2,3/5,2/3,2;4,2/3,3;3,5/4,5/4,3;4,4/5,3/3,4/6,3/2,4"
2021-02-04-23-28-17,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaaaa/ffcaebf.fbaegcf.aebeedd.dafcaad.gaebgfg.bgdecbd.cccgdbg|0,0;0,6/1,0;1,6/0,1/0,5;1,1/0,2;1,5;6,0/0,3;1,2;2,0/0,4;1,3/2,1/2,2;5,0/4,0/1,4;6,6/2,6;3,0;5,6/2,5;3,6/3,1;3,5/4,1/4,6;5,1/2,3;2,4/3,2;4,5/3,3;6,1/6,2/5,5;6,5/5,2;6,4/6,3/5,3/4,2/4,3/3,4/4,4/5,4"
2021-02-04-23-29-16,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaaaa/fcbgged.eafegcg.fdefead.faabebd.agbdagf.cddbceg.fbcccab|0,0;6,0/0,1;5,0/0,2;6,1;6,6/0,6;5,1/0,3;1,6;5,6/4,6/2,6;3,6/0,4/6,2/1,0/0,5/1,1;4,0;6,5/1,5;6,3;6,4/1,2;2,0;3,0/2,5/1,4;4,1/1,3;2,4;5,5/3,5/2,3/2,1;5,2/3,1/4,5/4,2;5,3/3,2/2,2;3,4/3,3/4,3/5,4/4,4"
2021-02-04-23-30-07,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaaaa/ebefega.ffcddeb.gfefcga.bggbfab.ecbccdd.cdagdba.aefgcad|0,6;6,0/0,0;6,1/1,0;6,2/0,5;2,0/0,4/6,6/5,6;6,5/0,1;1,6;3,0;5,5/0,2;1,5;4,0/0,3;1,1/1,2;5,0;6,4/1,3;1,4;4,6;5,1;5,4/4,5/4,1;4,4/5,2/2,1/2,6/2,5;3,1;6,3/3,6;4,2/3,5/3,2;5,3/2,4;4,3/2,3;3,4/2,2/3,3"
2021-02-04-23-30-49,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaaaa/bdadaae.gffedca.cfdbafe.cabbcbe.bfcefgg.gddgged.befcagc|0,0;6,0/1,0;5,0/2,0;6,6/0,1;5,6/4,6;6,5/0,6;3,6;5,5;6,1/0,2;0,5;1,6;6,4/1,5;3,0;6,3/0,3;5,1/4,5/3,5;4,0/1,1;4,1;6,2/1,2;2,1/0,4;3,1/1,4;2,2;5,2/1,3;2,6/5,3;5,4/2,3;3,2/2,5;4,4/4,3"
2021-02-04-23-31-57,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaaaa/fedbdec.adfgcae.ggbcgcc.beeggbe.cebgafc.dfbadfd.baaffda|6,0/6,1;6,6/5,0;5,6;6,5/0,0;5,1;6,4/5,5;6,3/4,0/1,0;6,2/3,0;5,2/0,1;4,1/0,2;1,1;5,4/0,3;4,2/2,0/1,2/1,3;2,1/0,6/1,6;3,1/0,5;3,2/1,5;5,3/2,6;4,6/4,5/2,5/4,4/0,4/1,4/2,4;4,3/2,2/3,3/3,6/3,5/2,3/3,4"
2021-02-04-23-33-05,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaaaa/dgebcdb.cdgbadf.fabaaef.gfgeagd.eeegbae.cdcfgcd.ffcabcb|0,6/0,0;0,5/0,4;1,0/0,3;6,6/5,6/0,2;4,6/1,6;2,0;6,0/5,0;6,5/1,5;3,6/5,5/0,1;3,0/1,4;4,5/2,6/2,5;4,0/2,4/6,1/6,2/1,1;5,1/4,1/1,2;3,5/2,1;3,4;6,3/1,3;2,2;6,4/5,2/5,3/4,2/4,3;5,4/3,3/2,3/4,4/3,1/3,2"
2021-02-04-23-34-30,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaaaa/gbcffdd.dfafdcg.cabebdb.cbdcebg.afgbeaa.geedeaa.feggccf|6,0;6,6/0,0;5,0/0,6;1,0/0,5/4,0;5,6/2,0;3,0;6,5/6,4/1,6;6,3/4,6;5,5/0,4/3,6;6,2/4,5/1,5/1,4/0,1;2,6;3,5/0,3;1,1/1,3/5,4;6,1/4,4;5,1/3,4;5,2/0,2/2,5/1,2/2,4/4,1/5,3/3,1/4,2/3,2/4,3/3,3/2,1/2,3/2,2"
2021-02-04-23-35-46,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaaaa/fdgadae.bgfacge.eggfccf.ffcdabb.abgfded.cbdccba.eegdbae|6,0;6,6/0,6;6,1/0,5;6,5/5,6/0,4;4,6/3,6;5,5;6,4/5,0;5,4/0,3;4,0/0,2;6,2/0,0;2,6;3,0/1,0;5,1/0,1;5,2/1,6;2,0;4,5/4,4;6,3/3,5;4,1/2,5;5,3/1,5/4,3/3,1/1,1;2,1;4,2/1,4;3,2/2,2/1,3;3,4/1,2;2,3/3,3/2,4"
2021-02-04-23-36-48,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaaaa/fgdbgec.cdfefag.cggdggc.ebfcdeb.bfcadbe.adbcbaf.aaeafde|6,0/5,0;6,1/6,2;6,6/0,0;5,6/5,1;6,5/4,6/5,5;6,3/3,6;4,0;4,5;5,2/0,6;1,0;2,6/0,5;3,0;3,5/0,1;0,4;1,6;2,5/0,2;1,1/1,2;6,4/1,5/2,0;5,3/1,4;4,1/4,2/0,3;3,1;5,4"
2021-02-04-23-38-07,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaaaa/bedafec.cbfgdfc.ceefcbg.edbgbef.cfebbaa.aggdgaa.dddgafc|0,6;6,6/1,6/5,6/4,6/3,6;6,5/5,5/4,5;6,4/0,5;3,5/0,0/0,4;1,5/0,1/0,2;1,4;6,0/6,1/2,6;5,4;6,3/5,3;6,2/0,3;5,0/1,3;5,1;5,2/1,0;4,0/1,1;2,5;4,4/3,4;4,3/3,0;4,2/3,3/1,2;4,1/2,4/3,1/2,3/2,2/3,2/2,0/2,1"
2021-02-04-23-39-21,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaaaa/bfdbagg.efgcfdf.cfabcaa.agdaebc.ecdbfbd.fgdeeba.dcecgeg|0,6;6,6/0,5/0,4;5,6/4,6;6,0/3,6;6,1/0,0;0,3/1,0;6,2;6,5/6,4/0,2/1,6;5,0/1,5/2,0;6,3/0,1;1,4/4,0/5,5/5,4/4,5/1,1;4,4/2,6;3,0/1,2;5,1/1,3;4,1/3,1/2,1/2,2;2,5/2,3;3,5/3,2;5,2/3,4;5,3/4,3/4,2/2,4/3,3"
2021-02-04-23-40-21,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaaaa/baefadg.ggdebac.abcfccc.cedeffd.ecgdedb.aeagfdf.ggbbafb|0,0;6,6/5,6;6,5/0,1;6,4/4,6;6,3/3,6;5,5/4,5/3,5;5,4/0,6;1,0;5,3;6,0/1,1;6,1/0,5/1,6;2,6/0,4;1,5;2,0;5,0/1,4;2,1;6,2/0,2;4,4;5,1/1,2;4,3/2,2;2,5;3,0/3,1;4,0/0,3;3,4/2,4;4,1/1,3/5,2/3,2/2,3/4,2/3,3"
2021-02-04-23-41-15,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaaaa/cabegdd.fcdffbe.cadbegd.cgebgff.adfagca.baggabe.cbeecfd|0,6;6,6/0,5/1,6;5,6/2,6/3,6;6,5/1,5;5,5/0,4;2,5/0,0;6,0;6,4/0,1;4,6;5,4/1,0;1,4;3,5/1,1;2,0;4,5/0,2;5,0;6,1/0,3;2,4;6,2/2,1;4,0;5,1/3,4;4,4;5,2/1,2;4,1/1,3;4,2/2,3/3,3/3,2;6,3/3,1;5,3"
2021-02-04-23-42-15,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaaaa/degeagf.agegdcf.aebfcbg.gaedcbc.bfbagcf.cdefafb.caddbed|6,6/5,6/0,6;4,6/1,6/3,6;6,0/5,0/4,0/0,5;2,6;3,0/0,4;6,1/0,0;5,1;6,2/0,1;0,3;5,2;6,5/1,0;2,0/0,2;1,1/1,2;2,1/2,2;6,4/4,1/6,3/4,2/1,3/2,3;5,3;5,5/3,1;4,3;5,4/4,4/1,4/1,5;4,5/2,5/3,5/2,4;3,4/3,2/3,3"
2021-02-04-23-43-03,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaaaa/fcegbeg.addbfbe.acggeab.cbddgea.bfgaced.fffcbfa.cdadegc|6,6/0,6;6,5/0,5;1,6;6,4/0,4;1,5;2,6/2,5;3,6;5,6/0,0;1,4;5,5/4,6;6,3/2,4;3,5;4,5/0,3;3,4/0,1;4,4;6,0/1,0;6,2/2,0/1,3;5,4/3,0;5,3/5,0;5,2/1,1;6,1/5,1/2,3/3,3/0,2/2,1/4,3/3,1;4,0/4,2/4,1/1,2;3,2/2,2"
2021-02-04-23-44-13,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaaaa/gaeeeab.eccgfgb.agggdfc.ecbdafb.ffeebcg.bfdadac.fdcddab|0,6;6,6/0,5;6,5/6,4/6,3/5,6;6,2/6,1/5,5/0,0/0,1/0,2;0,4;1,0/5,4/2,0;5,3/0,3;3,0/4,0;6,0/5,2/1,6;5,0/1,5;4,6/1,1;2,6;4,5/1,4;2,5;5,1/1,3;2,1/1,2;3,1/3,6;4,4/4,3/3,5;4,1/4,2/2,2/3,4/3,3/2,3/2,4/3,2"
2021-02-04-23-45-17,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaaaa/bbcefbe.dgacafd.ggagcca.ebceadb.bedfcge.dgdffdg.aeabcff|0,6/0,0;0,5/0,1/0,4;6,6/6,5/0,2;6,4/6,3/0,3/6,0;6,2/1,0;1,6;5,0/1,1;2,0;5,6/1,2;2,6/3,0;4,6;6,1/2,1;5,1/3,1;3,6;4,0/4,1/1,3/1,4;2,2/5,2/4,2/1,5;5,3/4,3;5,4/2,5;3,2;4,4/3,5;5,5/3,4/2,3;4,5/2,4/3,3"
2021-02-04-23-45-29,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/eeded.bccea.dacdb.cbaba.debca|0,4;4,0/0,0;0,3;4,1/0,1/4,4/4,3/1,0;4,2/0,2;2,0/1,1;3,0/1,4;2,1;3,4/2,4;3,1;3,3"
2021-02-04-23-45-45,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/eceed.acdbc.dcbaa.ddebb.aabec|4,0/4,1/0,4/1,4;4,4/0,0;0,3;4,3/1,3;3,4;4,2/1,0/2,0;3,0/3,3/3,2/0,1/2,4/1,1/2,3/2,1/3,1/2,2/0,2/1,2"
2021-02-04-23-45-59,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/ebacb.edceb.bdecc.addaa.ecadb|0,0;4,0/1,0/0,4;2,0/3,0/0,3;4,1/3,1/0,2;4,2/2,1;3,2;4,3/1,1/2,2/0,1;1,4;4,4"
2021-02-04-23-46-17,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/caebb.eecdd.badcc.adeab.cdabe|4,0/4,1/3,0;4,2/0,4;2,0;4,3/1,0/0,0/0,3/0,2;4,4/1,4;3,1/0,1;2,1/2,4/1,3/1,1;3,2/1,2;2,3/2,2/3,3/3,4"
2021-02-04-23-46-26,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/dbdcc.deabe.caaca.aceee.bdbbd|0,0/1,0;4,4/0,1;4,0;4,3/4,2/0,2;4,1/0,3;0,4;2,0/1,1;1,4;3,4/1,2;2,1;2,4;3,0/2,2/3,1/3,2;3,3"
2021-02-04-23-46-42,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/cdbeb.cacda.eacec.eeabb.addbd|4,4/0,4;3,4;4,3/3,3/0,0/1,0;2,4/0,3;2,0;2,3/3,0/4,0/0,1;4,1/1,1/1,4;2,1/1,3;4,2/3,2/2,2/1,2/0,2/3,1"
2021-02-04-23-46-54,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/ceeab.dbdbb.accdd.ceaeb.aedca|4,0;4,4/0,0;3,0;4,3/1,0;4,2/2,0/0,4/0,3/0,1;0,2;4,1/1,1;1,4;3,4/3,1;3,3"
2021-02-04-23-47-06,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/dabcc.bdbba.eadce.ecdcd.aeabe|0,4/1,4;4,0/2,4;3,0;4,4/0,0;3,4/1,0;4,3/0,3;3,3/0,2;1,3/1,2/2,0;4,1"
2021-02-04-23-47-19,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/bbcec.eabec.ceaad.ddbda.eadbc|0,4;4,4/1,4/0,3;4,0/1,3/2,4;3,0/2,3;3,4;4,1/0,2;2,0/0,0;0,1;1,2/1,1;2,2/3,1;3,3;4,2/3,2;4,3/1,0/2,1"
2021-02-04-23-47-33,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/cadbd.eabac.debbd.ebeaa.cecdc|0,0;4,0;4,4/1,0;3,0;4,1/0,4;2,0;4,3/1,4;4,2/0,1;3,4/1,1;3,3/2,1/2,4/3,2/2,2;2,3;3,1/1,3/0,3;1,2"
2021-02-04-23-47-44,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/ebbed.dabcd.aaeda.bcdec.cbeac|4,0;4,4/3,4/2,4;4,3/0,0;4,2/0,4;1,0;1,4/0,1;3,0;4,1/3,1/1,1;2,0/0,2/2,1/0,3;3,3/2,3/1,3/3,2/2,2/1,2"
2021-02-04-23-48-02,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/ecbae.bbcbd.aadad.ebecd.caced|0,4/4,0/0,3;4,1/0,2/0,1;4,2/0,0;3,0;4,3/1,0;3,1/4,4/1,1/1,4;3,4/3,3/1,2/2,4/2,0;2,3/2,1/1,3/3,2/2,2"
2021-02-04-23-48-15,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/ebcec.aeeca.addde.cdbbc.badab|4,4/0,4;3,4/0,3;2,4/1,4;4,3/0,2;1,3/0,1;3,3;4,0/4,1/0,0;1,2/1,1/2,3;4,2/1,0/2,0/2,1;2,2/3,0/3,2/3,1"
2021-02-04-23-48-31,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/bedcc.cbecd.cabba.aabad.edede|4,0/3,0/0,4;2,0/4,1/1,4/4,2;4,4/3,4;4,3/0,3;1,0/2,4;3,1;3,3/0,2/0,0;2,3;3,2/2,2/0,1/1,1/1,3/2,1/1,2"
2021-02-04-23-48-40,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/cedcd.ecbbc.aceaa.bdbad.aebde|4,4/0,4;3,4;4,3/2,4;3,3;4,0/4,1/0,0;0,3;1,4/3,0/0,2;3,1/2,0;2,3/0,1;1,0/1,1;2,1/1,2;1,3;4,2/2,2/3,2"
2021-02-04-23-48-48,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/cedbb.dbdba.cbcdc.eadea.ecaae|4,0;4,4/0,0;4,1/3,4;4,2;4,3/0,1;3,0;3,3/2,0;2,4/1,4;3,1/0,2;1,0;3,2/0,3;0,4;1,1;2,1/1,3/1,2/2,2/2,3"
2021-02-04-23-49-01,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/caebe.dbbcc.cadad.ddaeb.beaec|0,0;4,4/3,4;4,0/1,0;2,4;3,0/0,4;4,1/0,3/3,1/0,2;4,3/1,4;2,0/0,1;2,1;4,2/3,2/1,3/1,1/1,2/2,3/3,3/2,2"
2021-02-04-23-49-19,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/eebdb.cdabe.ccedc.cdada.bbaea|0,4;4,0/0,0;1,4/0,1/1,0;3,0/0,2/2,0/2,4/4,4/4,3/4,1/0,3;1,1;3,1/1,2;3,4/4,2/3,3/1,3/3,2/2,1/2,2/2,3"
2021-02-04-23-49-37,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/dabeb.cabbe.eabce.ddadd.ceacc|4,4/0,0/1,0;4,0/4,3/0,1;4,2/0,2;0,4/0,3;1,4;2,0;4,1/2,4/1,3/2,3/3,4/3,0;3,3/3,1/1,1;2,1;3,2/1,2;2,2"
2021-02-04-23-49-53,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/babce.dddae.aadab.ceecc.cbbed|4,0/0,0;4,1/4,4/3,0;3,4/0,4;3,1;4,3/1,4/2,4;4,2/1,0/0,3;3,3/0,1;1,3;2,0;2,3/2,1/3,2/1,1;2,2/1,2/0,2"
2021-02-04-23-50-09,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/ecbda.bedaa.eeccc.dbdae.bdcab|4,0;4,4/0,4;4,3/0,3;4,1/4,2/0,0;3,4/0,2;1,0/0,1;2,4/1,1;2,0/1,4;3,3/1,2;3,0;3,2/3,1/1,3/2,1/2,2;2,3"
2021-02-04-23-50-22,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/beacc.abdbb.daaec.ccbed.edade|4,0;4,4/4,1;4,3/3,0/0,4;3,1/0,3/1,4/0,0;1,3/0,2;1,0;4,2/1,2;2,0;3,4/0,1;3,3/2,1/1,1;3,2/2,2/2,3/2,4"
2021-02-04-23-50-29,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/ebddc.abbdb.cdbee.eceda.cacaa|0,4;4,0/4,1;4,4/4,3/0,0;3,0/2,0;3,1;4,2"
2021-02-04-23-50-43,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/addbe.bebda.addcc.eceaa.ebbcc|0,4/0,0;1,4/0,3;1,0/4,4/2,4;4,3/0,1;0,2/2,0;3,4/1,1;3,0;4,0/1,2;4,1;4,2"
2021-02-04-23-50-56,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/ccbdd.eeabb.acbac.deeac.bdade|4,4/0,4;4,3/0,0;3,4/3,3;4,2/0,3;4,1/1,0;3,2/0,2;1,4;4,0/3,0/2,0/1,3/0,1;2,4/1,2;2,3/1,1;3,1/2,1/2,2"
2021-02-04-23-51-06,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/bcedb.bdaea.bbdaa.cecae.dcedc|0,4/0,3;4,0/3,0;4,1;4,4/0,0;2,0/0,2;3,1;3,4;4,2/0,1;3,2/1,4;2,4/1,0;2,1/1,1;2,2;4,3/1,2;3,3/2,3/1,3"
2021-02-04-23-51-18,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/abecd.dbaab.cccdd.aceeb.eeadb|4,4/3,4/0,4;2,4;4,3/0,0;4,2/0,1;1,4/0,2;3,3;4,0;4,1/3,2/1,0;2,3/0,3;2,0;2,2;3,1/1,3;3,0/1,2/2,1/1,1"
2021-02-04-23-51-28,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/ecccb.addbe.eceda.cdeab.bdaba|0,4;4,0/0,3;3,0/0,0;1,4;2,0/1,3/0,1;0,2/1,2;4,1/1,1;3,1/1,0;2,4;4,2;4,4/4,3/2,3/2,2;3,2"
2021-02-04-23-51-41,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/eeade.bbbda.cccbb.eecda.daadc|0,4/0,3;4,0/0,2;1,4;4,1/4,2/1,3;4,3/0,0;0,1;3,0/1,0;1,2/1,1;2,4/2,0;4,4/2,3/2,1/2,2/3,1/3,2/3,3/3,4"
2021-02-04-23-51-52,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/eeaca.abcdc.dbeba.ccdea.bddbe|0,0;4,4/0,1/0,4;1,0;3,4/1,1;4,0;4,3/2,0;4,1;4,2/0,2;2,4/2,1/0,3;1,2;1,4;3,0/3,1/2,2;3,3/1,3;3,2"
2021-02-04-23-52-03,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/deabe.bacbd.abeab.cacee.ddccd|0,0;4,0;4,4/4,1/0,1;0,4;3,4/0,3;1,0;2,4/0,2;1,1;2,0/4,2/2,1/1,2;3,0;4,3/1,3/2,2;3,3/3,2/3,1/1,4/2,3"
2021-02-04-23-52-20,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/dbeed.cabda.acbca.ebceb.cdeda|0,4/1,4;4,4/2,4/0,0;4,3/0,3;4,2/0,1/4,1/3,4/0,2;3,3/2,3;3,2/2,2/1,0;4,0/3,0"
2021-02-04-23-52-38,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/aadae.ecdeb.edebd.cbbdc.ccaab|0,0/0,4;1,0/0,1/1,4/1,1/0,2;2,4/4,4/3,4;4,0/3,0;4,1/0,3;4,2;4,3/1,2;3,3/2,3;3,1/1,3;2,0/2,1/3,2/2,2"
2021-02-04-23-52-51,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/bdcac.dccae.bddaa.eedbb.ebace|4,4/0,4;4,3/0,3;4,2/0,0;3,4;4,1/3,3/0,1;1,0;3,2/0,2;1,1/1,4;3,1;4,0/1,3;2,4/2,3/2,2/1,2/2,0/3,0/2,1"
2021-02-04-23-53-06,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/bedee.bbcdb.ccdaa.ecddb.caaea|0,4/0,0;1,4/0,1;0,3/1,0/1,1/2,4;4,4/4,3/4,2/4,1/2,0/3,0"
2021-02-04-23-53-18,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/edabe.daedc.badce.dabcc.acbbe|0,0;4,4/0,1;1,0/0,2;1,1;4,0/0,3;2,0;4,3/4,1/2,1/4,2/0,4/1,4;3,4/1,3;3,0/2,4/3,3/3,1/2,3/3,2/2,2"
2021-02-04-23-53-26,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/ecaed.aecdc.dbbda.bdcbc.beaea|4,0/3,0/0,4;2,0/0,0;0,3;4,1/0,2;1,0;4,2;4,4/4,3/1,4;3,4/3,3/3,2/1,3;3,1/0,1;1,2"
2021-02-04-23-53-40,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/aaacb.ccbcd.deceb.bbedd.edaae|4,0;4,4/0,0;4,3/0,1;4,2/0,4;3,0/1,4;2,0;3,4;4,1/2,4;3,1/0,3;1,0/1,1;1,3/2,1;3,2/0,2/1,2/2,3/3,3"
2021-02-04-23-53-52,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/cdbec.dbeba.aacac.dbede.adbec|0,0;0,4;4,4/3,4;4,3/0,1;1,0;3,3/1,4;2,0;4,0/0,2;4,2/3,0;4,1/0,3;3,2/1,3;3,1/2,1/2,2/2,3/1,1/1,2/2,4"
2021-02-04-23-54-08,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/bbdda.eaaaa.cccce.dbbbd.dceee|0,0/0,1/0,2;4,0/0,3;3,0/1,0;4,4/2,0/3,4/2,4;4,3/0,4;1,1;1,4/1,2;1,3/2,1;4,1/2,2;2,3/4,2/3,1/3,2/3,3"
2021-02-04-23-54-24,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/ecdcd.dedeb.cedba.abaeb.ccaab|0,0/0,1;4,0/0,2;0,4/1,4;4,4/2,4;4,3/4,1/0,3/3,0;4,2/3,1;3,4/3,2/1,3;3,3/2,3/1,0;2,2/1,2/1,1;2,1"
2021-02-04-23-54-40,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/dbdda.ceabc.cddba.aeaeb.eebcc|0,4/1,4;4,4/4,3/2,4/3,4;4,2/3,3;4,0;4,1/2,3/1,3/0,0;0,3/1,0/3,0;3,2/0,2;2,2/3,1/2,1/2,0/0,1/1,1/1,2"
2021-02-04-23-54-59,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/ccaed.eacad.dbbba.dcecb.daeeb|0,4/0,3/0,2/0,0;0,1/1,0/1,1/1,2/1,4;2,0;4,0/1,3;4,1/4,4/4,2;4,3/2,1/2,2;3,4/2,3/3,0/3,1/3,3/2,4/3,2"
2021-02-04-23-55-14,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/abeac.dcdad.bebcd.aeaed.bcbce|4,0/0,0;3,0/1,0/0,1;2,0/0,4;1,1;4,1/0,2;2,1;3,1/1,2;1,4/2,2;4,2/4,4/0,3/2,4;3,4"
2021-02-04-23-55-30,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/cdcbb.abbca.edbae.eccda.aeded|4,4/4,0/3,0;4,1;4,3/2,0/1,0;3,4/3,3;4,2/0,0;3,1;3,2/0,1;2,1/0,4;1,1;2,2/1,4/2,3/1,2/0,2/1,3/0,3/2,4"
2021-02-04-23-55-44,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/dbcae.accbc.aceeb.aeddd.adebb|4,0/0,4/4,1/0,3;3,0/3,1;4,2/0,0;3,2/1,0;2,0/0,1;4,3;4,4/0,2;1,1;2,1/3,3;3,4/1,2;1,4"
2021-02-04-23-55-58,EtaZero-200-PolicyValRGCN-5-2021-02-04-20-03-23,"1/aaaaa/bacac.bddde.eccde.dbbea.abcea|4,0/0,0;4,1/1,0/3,0/0,1;4,4/3,4/2,0;2,4;4,3/1,4;3,3/0,2;0,4;4,2/3,1;3,2/1,1;2,3/2,2/1,3/0,3/2,1/1,2"
